"term","Group1","Group2","null.value","estimate","conf.low","conf.high","adj.p.value","Significant","Group1_CLD","Group2_CLD"
"site_number","10","8",0,-0.0497768692833593,-0.815574121168475,0.716020382601756,1,"No","a","a"
"site_number","11","8",0,0.0248820423789254,-0.674192006509313,0.723956091267164,1,"No","a","a"
"site_number","12","8",0,0.152050969454291,-0.613746282430824,0.917848221339407,1,"No","a","a"
"site_number","13","8",0,0.0488150641346691,-0.65025898475357,0.747889113022908,1,"No","a","a"
"site_number","14","8",0,0.00117675451992186,-0.764620497365194,0.766974006405037,1,"No","a","a"
"site_number","15","8",0,-0.0701572578176391,-0.835954509702755,0.695639994067476,1,"No","a","a"
"site_number","16","8",0,0.0939027726041311,-0.671894479280984,0.859700024489247,1,"No","a","a"
"site_number","17","8",0,0.0104320095171771,-0.755365242367938,0.776229261402293,1,"No","a","a"
"site_number","18","8",0,-0.398375611129323,-1.16417286301444,0.367421640755793,0.999266604996687,"No","a","a"
"site_number","19","8",0,0.0577969651824217,-0.66870209737397,0.784296027738813,1,"No","a","a"
"site_number","20","8",0,0.126944240387728,-0.638853011497388,0.892741492272843,1,"No","a","a"
"site_number","21","8",0,-0.0427339101566583,-0.808531162041774,0.723063341728457,1,"No","a","a"
"site_number","22","8",0,0.210985457134401,-0.554811794750715,0.976782709019516,1,"No","a","a"
"site_number","23","8",0,0.2358252528997,-0.529971998985415,1.00162250478482,1,"No","a","a"
"site_number","24","8",0,-0.031176698174681,-0.796973950059797,0.734620553710434,1,"No","a","a"
"site_number","25","8",0,0.053266071967633,-0.712531179917482,0.819063323852748,1,"No","a","a"
"site_number","26","8",0,-0.162071259483059,-0.927868511368174,0.603725992402057,1,"No","a","a"
"site_number","27","8",0,-0.11771278372505,-0.883510035610166,0.648084468160065,1,"No","a","a"
"site_number","28","8",0,-0.121709628717602,-0.887506880602718,0.644087623167513,1,"No","a","a"
"site_number","29","8",0,0.160484396432486,-0.538589652455753,0.859558445320725,1,"No","a","a"
"site_number","30","8",0,-0.0695106506191034,-0.835307902504219,0.696286601266012,1,"No","a","a"
"site_number","31","8",0,-0.0934816801217813,-0.859278932006897,0.672315571763334,1,"No","a","a"
"site_number","32","8",0,-0.17743626484012,-0.943233516725235,0.588360987044996,1,"No","a","a"
"site_number","33","8",0,0.0811466929484249,-0.684650558936691,0.84694394483354,1,"No","a","a"
"site_number","34","8",0,0.0438616618475135,-0.721935590037602,0.809658913732629,1,"No","a","a"
"site_number","35","8",0,0.018183861433772,-0.747613390451343,0.783981113318888,1,"No","a","a"
"site_number","36","8",0,0.0536280732737626,-0.712169178611353,0.819425325158878,1,"No","a","a"
"site_number","37","8",0,-0.352743586908825,-1.11854083879394,0.41305366497629,0.999979617904177,"No","a","a"
"site_number","38","8",0,-0.0144355209763583,-0.780232772861474,0.751361730908757,1,"No","a","a"
"site_number","39","8",0,-0.0680235806496374,-0.833820832534753,0.697773671235478,1,"No","a","a"
"site_number","40","8",0,-0.201137338968943,-0.966934590854059,0.564659912916172,1,"No","a","a"
"site_number","41","8",0,0.0635705740043042,-0.702226677880811,0.82936782588942,1,"No","a","a"
"site_number","42","8",0,-0.285009513049428,-1.05080676493454,0.480787738835688,0.999999993714841,"No","a","a"
"site_number","43","8",0,-0.056346543324731,-0.822143795209846,0.709450708560385,1,"No","a","a"
"site_number","44","8",0,0.0374635631198379,-0.728333688765278,0.803260815004953,1,"No","a","a"
"site_number","45","8",0,-0.226490492764663,-0.992287744649778,0.539306759120453,1,"No","a","a"
"site_number","46","8",0,-0.179594305730414,-0.906093368286805,0.546904756825978,1,"No","a","a"
"site_number","47","8",0,0.123141156505226,-0.64265609537989,0.888938408390341,1,"No","a","a"
"site_number","48","8",0,0.10457301160295,-0.661224240282165,0.870370263488066,1,"No","a","a"
"site_number","49","8",0,-0.161419882429882,-0.887918944986273,0.565079180126509,1,"No","a","a"
"site_number","50","8",0,-0.0405480489285648,-0.80634530081368,0.725249202956551,1,"No","a","a"
"site_number","51","8",0,0.036888815070033,-0.728908436815083,0.802686066955148,1,"No","a","a"
"site_number","52","8",0,0.0247002947787358,-0.74109695710638,0.790497546663851,1,"No","a","a"
"site_number","53","8",0,-0.127796430440382,-0.893593682325498,0.638000821444733,1,"No","a","a"
"site_number","54","8",0,0.11366370360958,-0.652133548275536,0.879460955494695,1,"No","a","a"
"site_number","55","8",0,0.103892667063677,-0.661904584821439,0.869689918948792,1,"No","a","a"
"site_number","56","8",0,-0.142334887223104,-0.908132139108219,0.623462364662012,1,"No","a","a"
"site_number","57","8",0,-0.0222973778011991,-0.788094629686315,0.743499874083916,1,"No","a","a"
"site_number","58","8",0,-0.124406168659566,-0.890203420544682,0.641391083225549,1,"No","a","a"
"site_number","59","8",0,-0.0673324085061187,-0.833129660391234,0.698464843378997,1,"No","a","a"
"site_number","60","8",0,-0.302768367886472,-1.06856561977159,0.463028883998644,0.999999922465638,"No","a","a"
"site_number","61","8",0,-0.284854201108667,-1.01135326366506,0.441644861447724,0.999999944564355,"No","a","a"
"site_number","62","8",0,0.0217836208521384,-0.744013631032977,0.787580872737254,1,"No","a","a"
"site_number","63","8",0,-0.0923191258250511,-0.858116377710167,0.673478126060064,1,"No","a","a"
"site_number","64","8",0,-0.382133063215601,-1.14793031510072,0.383664188669514,0.999764981147417,"No","a","a"
"site_number","65","8",0,-0.275538273673746,-1.04133552555886,0.49025897821137,0.999999998563593,"No","a","a"
"site_number","66","8",0,-0.279247499095564,-1.04504475098068,0.486549752789552,0.999999997408764,"No","a","a"
"site_number","67","8",0,-0.0820533034374397,-0.781127352325679,0.617020745450799,1,"No","a","a"
"site_number","68","8",0,-0.155389872560965,-0.92118712444608,0.61040737932415,1,"No","a","a"
"site_number","69","8",0,-0.0165185776194185,-0.782315829504534,0.749278674265697,1,"No","a","a"
"site_number","70","8",0,-0.0303574931459835,-0.796154745031099,0.735439758739132,1,"No","a","a"
"site_number","71","8",0,-0.0402597809586179,-0.806057032843733,0.725537470926498,1,"No","a","a"
"site_number","72","8",0,0.21056260628268,-0.555234645602436,0.976359858167795,1,"No","a","a"
"site_number","73","8",0,0.0353443215843658,-0.73045293030075,0.801141573469481,1,"No","a","a"
"site_number","74","8",0,-0.01523475613568,-0.781032008020796,0.750562495749435,1,"No","a","a"
"site_number","75","8",0,-0.195913991288627,-0.961711243173742,0.569883260596489,1,"No","a","a"
"site_number","76","8",0,-0.0879913360293262,-0.853788587914442,0.677805915855789,1,"No","a","a"
"site_number","77","8",0,-0.177825924045206,-0.943623175930321,0.58797132783991,1,"No","a","a"
"site_number","10","9",0,0.102860041986472,-0.662937209898644,0.868657293871587,1,"No","a","a"
"site_number","11","9",0,0.177518953648757,-0.521555095239482,0.876593002536995,1,"No","a","a"
"site_number","12","9",0,0.304687880724123,-0.461109371160993,1.07048513260924,0.999999900146728,"No","a","a"
"site_number","13","9",0,0.2014519754045,-0.497622073483739,0.900526024292739,1,"No","a","a"
"site_number","14","9",0,0.153813665789753,-0.611983586095363,0.919610917674868,1,"No","a","a"
"site_number","15","9",0,0.082479653452192,-0.683317598432924,0.848276905337307,1,"No","a","a"
"site_number","16","9",0,0.246539683873962,-0.519257568011153,1.01233693575908,1,"No","a","a"
"site_number","17","9",0,0.163068920787008,-0.602728331098107,0.928866172672124,1,"No","a","a"
"site_number","18","9",0,-0.245738699859492,-1.01153595174461,0.520058552025624,1,"No","a","a"
"site_number","19","9",0,0.210433876452253,-0.516065186104139,0.936932939008644,1,"No","a","a"
"site_number","20","9",0,0.279581151657559,-0.486216100227557,1.04537840354267,0.999999997269617,"No","a","a"
"site_number","21","9",0,0.109903001113173,-0.655894250771943,0.875700252998288,1,"No","a","a"
"site_number","22","9",0,0.363622368404232,-0.402174883480884,1.12941962028935,0.999946368505075,"No","a","a"
"site_number","23","9",0,0.388462164169532,-0.377335087715584,1.15425941605465,0.999627669763478,"No","a","a"
"site_number","24","9",0,0.12146021309515,-0.644337038789965,0.887257464980266,1,"No","a","a"
"site_number","25","9",0,0.205902983237464,-0.559894268647651,0.97170023512258,1,"No","a","a"
"site_number","26","9",0,-0.0094343482132278,-0.775231600098343,0.756362903671888,1,"No","a","a"
"site_number","27","9",0,0.0349241275447808,-0.730873124340335,0.800721379429896,1,"No","a","a"
"site_number","28","9",0,0.0309272825522291,-0.734869969332886,0.796724534437345,1,"No","a","a"
"site_number","29","9",0,0.313121307702317,-0.385952741185922,1.01219535659056,0.999991987773693,"No","a","a"
"site_number","30","9",0,0.0831262606507278,-0.682670991234388,0.848923512535843,1,"No","a","a"
"site_number","31","9",0,0.0591552311480498,-0.706642020737066,0.824952483033165,1,"No","a","a"
"site_number","32","9",0,-0.0247993535702887,-0.790596605455404,0.740997898314827,1,"No","a","a"
"site_number","33","9",0,0.233783604218256,-0.532013647666859,0.999580856103372,1,"No","a","a"
"site_number","34","9",0,0.196498573117345,-0.569298678767771,0.96229582500246,1,"No","a","a"
"site_number","35","9",0,0.170820772703603,-0.594976479181512,0.936618024588719,1,"No","a","a"
"site_number","36","9",0,0.206264984543594,-0.559532267341522,0.972062236428709,1,"No","a","a"
"site_number","37","9",0,-0.200106675638994,-0.96590392752411,0.565690576246121,1,"No","a","a"
"site_number","38","9",0,0.138201390293473,-0.627595861591643,0.903998642178588,1,"No","a","a"
"site_number","39","9",0,0.0846133306201937,-0.681183921264922,0.850410582505309,1,"No","a","a"
"site_number","40","9",0,-0.0485004276991121,-0.814297679584228,0.717296824186003,1,"No","a","a"
"site_number","41","9",0,0.216207485274135,-0.54958976661098,0.982004737159251,1,"No","a","a"
"site_number","42","9",0,-0.132372601779597,-0.898169853664712,0.633424650105519,1,"No","a","a"
"site_number","43","9",0,0.0962903679451002,-0.669506883940015,0.862087619830216,1,"No","a","a"
"site_number","44","9",0,0.190100474389669,-0.575696777495446,0.955897726274785,1,"No","a","a"
"site_number","45","9",0,-0.0738535814948317,-0.839650833379947,0.691943670390284,1,"No","a","a"
"site_number","46","9",0,-0.0269573944605828,-0.753456457016974,0.699541668095809,1,"No","a","a"
"site_number","47","9",0,0.275778067775057,-0.490019184110058,1.04157531966017,0.999999998507044,"No","a","a"
"site_number","48","9",0,0.257209922872781,-0.508587329012334,1.0230071747579,0.999999999938961,"No","a","a"
"site_number","49","9",0,-0.00878297116005095,-0.735282033716442,0.71771609139634,1,"No","a","a"
"site_number","50","9",0,0.112088862341266,-0.653708389543849,0.877886114226382,1,"No","a","a"
"site_number","51","9",0,0.189525726339864,-0.576271525545251,0.95532297822498,1,"No","a","a"
"site_number","52","9",0,0.177337206048567,-0.588460045836549,0.943134457933682,1,"No","a","a"
"site_number","53","9",0,0.024840480829449,-0.740956771055666,0.790637732714565,1,"No","a","a"
"site_number","54","9",0,0.266300614879411,-0.499496637005705,1.03209786676453,0.999999999691842,"No","a","a"
"site_number","55","9",0,0.256529578333508,-0.509267673551608,1.02232683021862,0.999999999946169,"No","a","a"
"site_number","56","9",0,0.0103020240467275,-0.755495227838388,0.776099275931843,1,"No","a","a"
"site_number","57","9",0,0.130339533468632,-0.635457718416483,0.896136785353748,1,"No","a","a"
"site_number","58","9",0,0.0282307426102649,-0.737566509274851,0.79402799449538,1,"No","a","a"
"site_number","59","9",0,0.0853045027637124,-0.680492749121403,0.851101754648828,1,"No","a","a"
"site_number","60","9",0,-0.15013145661664,-0.915928708501756,0.615665795268475,1,"No","a","a"
"site_number","61","9",0,-0.132217289838836,-0.858716352395228,0.594281772717555,1,"No","a","a"
"site_number","62","9",0,0.17442053212197,-0.591376719763146,0.940217784007085,1,"No","a","a"
"site_number","63","9",0,0.06031778544478,-0.705479466440335,0.826115037329896,1,"No","a","a"
"site_number","64","9",0,-0.22949615194577,-0.995293403830886,0.536301099939345,1,"No","a","a"
"site_number","65","9",0,-0.122901362403915,-0.88869861428903,0.642895889481201,1,"No","a","a"
"site_number","66","9",0,-0.126610587825733,-0.892407839710848,0.639186664059383,1,"No","a","a"
"site_number","67","9",0,0.0705836078323915,-0.628490441055847,0.76965765672063,1,"No","a","a"
"site_number","68","9",0,-0.00275296129113389,-0.768550213176249,0.763044290593982,1,"No","a","a"
"site_number","69","9",0,0.136118333650413,-0.629678918234703,0.901915585535528,1,"No","a","a"
"site_number","70","9",0,0.122279418123848,-0.643517833761268,0.888076670008963,1,"No","a","a"
"site_number","71","9",0,0.112377130311213,-0.653420121573902,0.878174382196329,1,"No","a","a"
"site_number","72","9",0,0.363199517552511,-0.402597734332605,1.12899676943763,0.999948274109217,"No","a","a"
"site_number","73","9",0,0.187981232854197,-0.577816019030919,0.953778484739312,1,"No","a","a"
"site_number","74","9",0,0.137402155134151,-0.628395096750964,0.903199407019267,1,"No","a","a"
"site_number","75","9",0,-0.0432770800187958,-0.809074331903911,0.72252017186632,1,"No","a","a"
"site_number","76","9",0,0.064645575240505,-0.70115167664461,0.83044282712562,1,"No","a","a"
"site_number","77","9",0,-0.0251890127753746,-0.79098626466049,0.740608239109741,1,"No","a","a"
"site_number","11","10",0,0.0746589116622847,-0.624415137225954,0.773732960550524,1,"No","a","a"
"site_number","12","10",0,0.201827838737651,-0.563969413147465,0.967625090622766,1,"No","a","a"
"site_number","13","10",0,0.0985919334180283,-0.600482115470211,0.797665982306267,1,"No","a","a"
"site_number","14","10",0,0.0509536238032811,-0.714843628081834,0.816750875688397,1,"No","a","a"
"site_number","15","10",0,-0.0203803885342799,-0.786177640419395,0.745416863350836,1,"No","a","a"
"site_number","16","10",0,0.14367964188749,-0.622117609997625,0.909476893772606,1,"No","a","a"
"site_number","17","10",0,0.0602088788005363,-0.705588373084579,0.826006130685652,1,"No","a","a"
"site_number","18","10",0,-0.348598741845964,-1.11439599373108,0.417198510039152,0.9999861917821,"No","a","a"
"site_number","19","10",0,0.107573834465781,-0.61892522809061,0.834072897022172,1,"No","a","a"
"site_number","20","10",0,0.176721109671087,-0.589076142214028,0.942518361556202,1,"No","a","a"
"site_number","21","10",0,0.00704295912670094,-0.758754292758415,0.772840211011816,1,"No","a","a"
"site_number","22","10",0,0.26076232641776,-0.505034925467356,1.02655957830288,0.999999999883583,"No","a","a"
"site_number","23","10",0,0.28560212218306,-0.480195129702056,1.05139937406818,0.999999993129268,"No","a","a"
"site_number","24","10",0,0.0186001711086782,-0.747197080776437,0.784397422993794,1,"No","a","a"
"site_number","25","10",0,0.103042941250992,-0.662754310634123,0.868840193136108,1,"No","a","a"
"site_number","26","10",0,-0.1122943901997,-0.878091642084815,0.653502861685416,1,"No","a","a"
"site_number","27","10",0,-0.0679359144416911,-0.833733166326807,0.697861337443424,1,"No","a","a"
"site_number","28","10",0,-0.0719327594342428,-0.837730011319358,0.693864492450873,1,"No","a","a"
"site_number","29","10",0,0.210261265715845,-0.488812783172394,0.909335314604084,1,"No","a","a"
"site_number","30","10",0,-0.0197337813357441,-0.78553103322086,0.746063470549371,1,"No","a","a"
"site_number","31","10",0,-0.0437048108384221,-0.809502062723538,0.722092441046693,1,"No","a","a"
"site_number","32","10",0,-0.127659395556761,-0.893456647441876,0.638137856328355,1,"No","a","a"
"site_number","33","10",0,0.130923562231784,-0.634873689653331,0.8967208141169,1,"No","a","a"
"site_number","34","10",0,0.0936385311308727,-0.672158720754243,0.859435783015988,1,"No","a","a"
"site_number","35","10",0,0.0679607307171313,-0.697836521167984,0.833757982602247,1,"No","a","a"
"site_number","36","10",0,0.103404942557122,-0.662392309327994,0.869202194442237,1,"No","a","a"
"site_number","37","10",0,-0.302966717625466,-1.06876396951058,0.46283053425965,0.999999920399241,"No","a","a"
"site_number","38","10",0,0.035341348307001,-0.730455903578115,0.801138600192116,1,"No","a","a"
"site_number","39","10",0,-0.0182467113662781,-0.784043963251394,0.747550540518837,1,"No","a","a"
"site_number","40","10",0,-0.151360469685584,-0.917157721570699,0.614436782199532,1,"No","a","a"
"site_number","41","10",0,0.113347443287663,-0.652449808597452,0.879144695172779,1,"No","a","a"
"site_number","42","10",0,-0.235232643766068,-1.00102989565118,0.530564608119047,1,"No","a","a"
"site_number","43","10",0,-0.00656967404137171,-0.772366925926487,0.759227577843744,1,"No","a","a"
"site_number","44","10",0,0.0872404324031971,-0.678556819481918,0.853037684288313,1,"No","a","a"
"site_number","45","10",0,-0.176713623481304,-0.942510875366419,0.589083628403812,1,"No","a","a"
