"term","Group1","Group2","null.value","estimate","conf.low","conf.high","adj.p.value","Significant","Group1_CLD","Group2_CLD"
"site_number","62","46",0,-0.0354824494782839,-0.255079536572275,0.184114637615707,1,"No","a","a"
"site_number","63","46",0,-0.0451028296809364,-0.264699916774927,0.174494257413054,1,"No","a","a"
"site_number","64","46",0,-0.0942375922658661,-0.313834679359857,0.125359494828125,0.9999982209668,"No","a","a"
"site_number","65","46",0,-0.0763680806952521,-0.295965167789243,0.143229006398739,0.999999999690964,"No","a","a"
"site_number","66","46",0,-0.0907459054959697,-0.310342992589961,0.128851181598021,0.999999562505333,"No","a","a"
"site_number","67","46",0,-0.0349034685178021,-0.233127376195332,0.163320439159728,1,"No","a","a"
"site_number","68","46",0,-0.0450736709824452,-0.264670758076436,0.174523416111546,1,"No","a","a"
"site_number","69","46",0,-0.0431389654458702,-0.262736052539861,0.176458121648121,1,"No","a","a"
"site_number","70","46",0,0.0164694275164942,-0.203127659577497,0.236066514610485,1,"No","a","a"
"site_number","71","46",0,-0.0469972410735884,-0.266594328167579,0.172599846020402,1,"No","a","a"
"site_number","72","46",0,-0.000916470489030936,-0.220513557583022,0.21868061660496,1,"No","a","a"
"site_number","73","46",0,-0.025645648154844,-0.245242735248835,0.193951438939147,1,"No","a","a"
"site_number","74","46",0,-0.0285304503249738,-0.248127537418965,0.191066636769017,1,"No","a","a"
"site_number","75","46",0,-0.0740816180696508,-0.293678705163642,0.14551546902434,0.999999999924892,"No","a","a"
"site_number","76","46",0,0.0498240000764229,-0.169773087017568,0.269421087170414,1,"No","a","a"
"site_number","77","46",0,-0.0614194481866056,-0.281016535280597,0.158177638907385,1,"No","a","a"
"site_number","48","47",0,0.00915715839167588,-0.222318495860117,0.240632812643468,1,"No","a","a"
"site_number","49","47",0,-0.115423980551537,-0.335021067645528,0.104173106542454,0.999040867455814,"No","a","a"
"site_number","50","47",0,-0.124486599140384,-0.355962253392176,0.106989055111409,0.998297055845892,"No","a","a"
"site_number","51","47",0,-0.0330214202416724,-0.264497074493465,0.19845423401012,1,"No","a","a"
"site_number","52","47",0,-0.0549254350741077,-0.2864010893259,0.176550219177685,1,"No","a","a"
"site_number","53","47",0,-0.0638688256480228,-0.295344479899815,0.16760682860377,1,"No","a","a"
"site_number","54","47",0,-0.0379112127659763,-0.269386867017769,0.193564441485816,1,"No","a","a"
"site_number","55","47",0,-0.0203098980419908,-0.251785552293783,0.211165756209802,1,"No","a","a"
"site_number","56","47",0,-0.0732466803425105,-0.304722334594303,0.158228973909282,1,"No","a","a"
"site_number","57","47",0,-0.0264869352166446,-0.257962589468437,0.204988719035148,1,"No","a","a"
"site_number","58","47",0,-0.126794810771895,-0.358270465023687,0.104680843479898,0.997355416129156,"No","a","a"
"site_number","59","47",0,-0.0220180188308612,-0.253493673082654,0.209457635420931,1,"No","a","a"
"site_number","60","47",0,-0.116807818556649,-0.348283472808441,0.114667835695143,0.999677842341604,"No","a","a"
"site_number","61","47",0,-0.074026442911777,-0.293623530005768,0.145570644182214,0.999999999927481,"No","a","a"
"site_number","62","47",0,-0.0712941631441984,-0.302769817395991,0.160181491107594,1,"No","a","a"
"site_number","63","47",0,-0.080914543346851,-0.312390197598643,0.150561110904941,0.999999999608866,"No","a","a"
"site_number","64","47",0,-0.130049305931781,-0.361524960183573,0.101426348320012,0.995288298314203,"No","a","a"
"site_number","65","47",0,-0.112179794361167,-0.343655448612959,0.119295859890626,0.999899938220141,"No","a","a"
"site_number","66","47",0,-0.126557619161884,-0.358033273413677,0.104918035089908,0.997469336674803,"No","a","a"
"site_number","67","47",0,-0.0707151821837166,-0.282022577762005,0.140592213394572,0.999999999948643,"No","a","a"
"site_number","68","47",0,-0.0808853846483598,-0.312361038900152,0.150590269603433,0.999999999615294,"No","a","a"
"site_number","69","47",0,-0.0789506791117848,-0.310426333363577,0.152524975140008,0.999999999874225,"No","a","a"
"site_number","70","47",0,-0.0193422861494204,-0.250817940401213,0.212133368102372,1,"No","a","a"
"site_number","71","47",0,-0.082808954739503,-0.314284608991295,0.148666699512289,0.999999998887966,"No","a","a"
"site_number","72","47",0,-0.0367281841549455,-0.268203838406738,0.194747470096847,1,"No","a","a"
"site_number","73","47",0,-0.0614573618207585,-0.292933016072551,0.170018292431034,1,"No","a","a"
"site_number","74","47",0,-0.0643421639908884,-0.295817818242681,0.167133490260904,1,"No","a","a"
"site_number","75","47",0,-0.109893331735565,-0.341368985987358,0.121582322516227,0.999946639313005,"No","a","a"
"site_number","76","47",0,0.0140122864105083,-0.217463367841284,0.245487940662301,1,"No","a","a"
"site_number","77","47",0,-0.0972311618525202,-0.328706816104313,0.134244492399272,0.999999190023817,"No","a","a"
"site_number","49","48",0,-0.124581138943213,-0.344178226037204,0.0950159481507776,0.994172830455325,"No","a","a"
"site_number","50","48",0,-0.13364375753206,-0.365119411783852,0.0978318967197327,0.991559159198838,"No","a","a"
"site_number","51","48",0,-0.0421785786333483,-0.273654232885141,0.189297075618444,1,"No","a","a"
"site_number","52","48",0,-0.0640825934657835,-0.295558247717576,0.167393060786009,1,"No","a","a"
"site_number","53","48",0,-0.0730259840396987,-0.304501638291491,0.158449670212094,1,"No","a","a"
"site_number","54","48",0,-0.0470683711576522,-0.278544025409445,0.18440728309414,1,"No","a","a"
"site_number","55","48",0,-0.0294670564336667,-0.260942710685459,0.202008597818126,1,"No","a","a"
"site_number","56","48",0,-0.0824038387341864,-0.313879492985979,0.149071815517606,0.99999999910717,"No","a","a"
"site_number","57","48",0,-0.0356440936083205,-0.267119747860113,0.195831560643472,1,"No","a","a"
"site_number","58","48",0,-0.135951969163571,-0.367427623415363,0.0955236850882217,0.988069629400247,"No","a","a"
"site_number","59","48",0,-0.0311751772225371,-0.26265083147433,0.200300477029255,1,"No","a","a"
"site_number","60","48",0,-0.125964976948325,-0.357440631200117,0.105510677303468,0.997735675200158,"No","a","a"
"site_number","61","48",0,-0.0831836013034529,-0.302780688397444,0.136413485790538,0.999999986683188,"No","a","a"
"site_number","62","48",0,-0.0804513215358743,-0.311926975787667,0.151024332715918,0.999999999699251,"No","a","a"
"site_number","63","48",0,-0.0900717017385269,-0.321547355990319,0.141403952513266,0.999999959340699,"No","a","a"
"site_number","64","48",0,-0.139206464323457,-0.370682118575249,0.0922691899283359,0.981241460301012,"No","a","a"
"site_number","65","48",0,-0.121336952752843,-0.352812607004635,0.11013870149895,0.999105766328744,"No","a","a"
"site_number","66","48",0,-0.13571477755356,-0.367190431805353,0.0957608766982323,0.988475053158617,"No","a","a"
"site_number","67","48",0,-0.0798723405753925,-0.291179736153681,0.131435055002896,0.999999987832907,"No","a","a"
"site_number","68","48",0,-0.0900425430400356,-0.321518197291828,0.141433111211757,0.9999999598759,"No","a","a"
"site_number","69","48",0,-0.0881078375034607,-0.319583491755253,0.143367816748332,0.999999983684874,"No","a","a"
"site_number","70","48",0,-0.0284994445410963,-0.259975098792889,0.202976209710696,1,"No","a","a"
"site_number","71","48",0,-0.0919661131311789,-0.323441767382971,0.139509541120614,0.999999905667687,"No","a","a"
"site_number","72","48",0,-0.0458853425466214,-0.277360996798414,0.185590311705171,1,"No","a","a"
"site_number","73","48",0,-0.0706145202124344,-0.302090174464227,0.160861134039358,1,"No","a","a"
"site_number","74","48",0,-0.0734993223825643,-0.304974976634357,0.157976331869228,1,"No","a","a"
"site_number","75","48",0,-0.119050490127241,-0.350526144379034,0.112425164124551,0.999458103937795,"No","a","a"
"site_number","76","48",0,0.00485512801883244,-0.22662052623296,0.236330782270625,1,"No","a","a"
"site_number","77","48",0,-0.106388320244196,-0.337863974495988,0.125087334007596,0.999981034322271,"No","a","a"
"site_number","50","49",0,-0.00906261858884645,-0.228659705682837,0.210534468505144,1,"No","a","a"
"site_number","51","49",0,0.082402560309865,-0.137194526784126,0.301999647403856,0.999999991069602,"No","a","a"
"site_number","52","49",0,0.0604985454774297,-0.159098541616561,0.280095632571421,1,"No","a","a"
"site_number","53","49",0,0.0515551549035146,-0.168041932190476,0.271152241997505,1,"No","a","a"
"site_number","54","49",0,0.0775127677855611,-0.14208431930843,0.297109854879552,0.999999999391446,"No","a","a"
"site_number","55","49",0,0.0951140825095466,-0.124483004584444,0.314711169603537,0.999997517404114,"No","a","a"
"site_number","56","49",0,0.0421773002090269,-0.177419786884964,0.261774387303018,1,"No","a","a"
"site_number","57","49",0,0.0889370453348927,-0.130660041759098,0.308534132428884,0.999999798719548,"No","a","a"
"site_number","58","49",0,-0.0113708302203574,-0.230967917314348,0.208226256873633,1,"No","a","a"
"site_number","59","49",0,0.0934059617206762,-0.126191125373315,0.313003048814667,0.999998712079096,"No","a","a"
"site_number","60","49",0,-0.00138383800511155,-0.220980925099102,0.218213249088879,1,"No","a","a"
"site_number","61","49",0,0.0413975376397604,-0.165640581577538,0.248435656857059,1,"No","a","a"
"site_number","62","49",0,0.044129817407339,-0.175467269686652,0.26372690450133,1,"No","a","a"
"site_number","63","49",0,0.0345094372046864,-0.185087649889304,0.254106524298677,1,"No","a","a"
"site_number","64","49",0,-0.0146253253802432,-0.234222412474234,0.204971761713748,1,"No","a","a"
"site_number","65","49",0,0.00324418619037076,-0.21635290090362,0.222841273284362,1,"No","a","a"
"site_number","66","49",0,-0.0111336386103469,-0.230730725704338,0.208463448483644,1,"No","a","a"
"site_number","67","49",0,0.0447087983678208,-0.153515109309709,0.242932706045351,1,"No","a","a"
"site_number","68","49",0,0.0345385959031776,-0.185058491190813,0.254135682997169,1,"No","a","a"
"site_number","69","49",0,0.0364733014397526,-0.183123785654238,0.256070388533743,1,"No","a","a"
"site_number","70","49",0,0.096081694402117,-0.123515392691874,0.315678781496108,0.999996443634214,"No","a","a"
"site_number","71","49",0,0.0326150258120344,-0.186982061281956,0.252212112906025,1,"No","a","a"
"site_number","72","49",0,0.0786957963965919,-0.140901290697399,0.298292883490583,0.999999998798517,"No","a","a"
"site_number","73","49",0,0.0539666187307789,-0.165630468363212,0.27356370582477,1,"No","a","a"
"site_number","74","49",0,0.051081816560649,-0.168515270533342,0.27067890365464,1,"No","a","a"
"site_number","75","49",0,0.00553064881597208,-0.214066438278019,0.225127735909963,1,"No","a","a"
"site_number","76","49",0,0.129436266962046,-0.0901608201319452,0.349033354056037,0.987202943321673,"No","a","a"
"site_number","77","49",0,0.0181928186990172,-0.201404268394974,0.237789905793008,1,"No","a","a"
"site_number","51","50",0,0.0914651788987115,-0.140010475353081,0.322940833150504,0.999999924212404,"No","a","a"
"site_number","52","50",0,0.0695611640662762,-0.161914490185516,0.301036818318069,1,"No","a","a"
"site_number","53","50",0,0.060617773492361,-0.170857880759431,0.292093427744153,1,"No","a","a"
"site_number","54","50",0,0.0865753863744076,-0.144900267877385,0.3180510406262,0.999999992235576,"No","a","a"
"site_number","55","50",0,0.104176701098393,-0.127298953153399,0.335652355350185,0.999990576070427,"No","a","a"
"site_number","56","50",0,0.0512399187978733,-0.180235735453919,0.282715573049666,1,"No","a","a"
"site_number","57","50",0,0.0979996639237392,-0.133475990328053,0.329475318175532,0.99999891538661,"No","a","a"
"site_number","58","50",0,-0.00230821163151097,-0.233783865883303,0.229167442620281,1,"No","a","a"
"site_number","59","50",0,0.102468580309523,-0.12900707394227,0.333944234561315,0.999994650418161,"No","a","a"
"site_number","60","50",0,0.0076787805837349,-0.223796873668058,0.239154434835527,1,"No","a","a"
"site_number","61","50",0,0.0504601562286068,-0.169136930865384,0.270057243322598,1,"No","a","a"
"site_number","62","50",0,0.0531924359961854,-0.178283218255607,0.284668090247978,1,"No","a","a"
"site_number","63","50",0,0.0435720557935329,-0.18790359845826,0.275047710045325,1,"No","a","a"
"site_number","64","50",0,-0.00556270679139678,-0.237038361043189,0.225912947460396,1,"No","a","a"
"site_number","65","50",0,0.0123068047792172,-0.219168849472575,0.24378245903101,1,"No","a","a"
"site_number","66","50",0,-0.00207102002150042,-0.233546674273293,0.229404634230292,1,"No","a","a"
"site_number","67","50",0,0.0537714169566672,-0.157535978621622,0.265078812534956,1,"No","a","a"
"site_number","68","50",0,0.0436012144920241,-0.187874439759768,0.275076868743817,1,"No","a","a"
"site_number","69","50",0,0.045535920028599,-0.185939734223193,0.277011574280391,1,"No","a","a"
"site_number","70","50",0,0.105144312990963,-0.126331341260829,0.336619967242756,0.999987143730924,"No","a","a"
"site_number","71","50",0,0.0416776444008808,-0.189798009850912,0.273153298652673,1,"No","a","a"
"site_number","72","50",0,0.0877584149854383,-0.143717239266354,0.319234069237231,0.999999986193517,"No","a","a"
"site_number","73","50",0,0.0630292373196253,-0.168446416932167,0.294504891571418,1,"No","a","a"
"site_number","74","50",0,0.0601444351494954,-0.171331219102297,0.291620089401288,1,"No","a","a"
"site_number","75","50",0,0.0145932674048185,-0.216882386846974,0.246068921656611,1,"No","a","a"
"site_number","76","50",0,0.138498885550892,-0.0929767687009002,0.369974539802685,0.982941562664345,"No","a","a"
"site_number","77","50",0,0.0272554372878637,-0.204220216963929,0.258731091539656,1,"No","a","a"
"site_number","52","51",0,-0.0219040148324353,-0.253379669084228,0.209571639419357,1,"No","a","a"
"site_number","53","51",0,-0.0308474054063504,-0.262323059658143,0.200628248845442,1,"No","a","a"
"site_number","54","51",0,-0.0048897925243039,-0.236365446776096,0.226585861727489,1,"No","a","a"
"site_number","55","51",0,0.0127115221996815,-0.218764132052111,0.244187176451474,1,"No","a","a"
"site_number","56","51",0,-0.0402252601008381,-0.271700914352631,0.191250394150954,1,"No","a","a"
"site_number","57","51",0,0.00653448502502773,-0.224941169226765,0.23801013927682,1,"No","a","a"
"site_number","58","51",0,-0.0937733905302224,-0.325249044782015,0.13770226372157,0.999999796570219,"No","a","a"
"site_number","59","51",0,0.0110034014108111,-0.220472252840981,0.242479055662604,1,"No","a","a"
"site_number","60","51",0,-0.0837863983149766,-0.315262052566769,0.147689255936816,0.99999999812754,"No","a","a"
"site_number","61","51",0,-0.0410050226701046,-0.260602109764096,0.178592064423886,1,"No","a","a"
"site_number","62","51",0,-0.0382727429025261,-0.269748397154318,0.193202911349266,1,"No","a","a"
"site_number","63","51",0,-0.0478931231051786,-0.279368777356971,0.183582531146614,1,"No","a","a"
"site_number","64","51",0,-0.0970278856901083,-0.328503539941901,0.134447768561684,0.999999250895751,"No","a","a"
"site_number","65","51",0,-0.0791583741194943,-0.310634028371287,0.152317280132298,0.999999999857815,"No","a","a"
"site_number","66","51",0,-0.0935361989202119,-0.325011853172004,0.137939455331581,0.999999815744086,"No","a","a"
"site_number","67","51",0,-0.0376937619420443,-0.249001157520333,0.173613633636245,1,"No","a","a"
"site_number","68","51",0,-0.0478639644066874,-0.27933961865848,0.183611689845105,1,"No","a","a"
"site_number","69","51",0,-0.0459292588701124,-0.277404913121905,0.18554639538168,1,"No","a","a"
"site_number","70","51",0,0.013679134092252,-0.21779652015954,0.245154788344044,1,"No","a","a"
"site_number","71","51",0,-0.0497875344978306,-0.281263188749623,0.181688119753962,1,"No","a","a"
"site_number","72","51",0,-0.00370676391327312,-0.235182418165066,0.227768890338519,1,"No","a","a"
"site_number","73","51",0,-0.0284359415790862,-0.259911595830879,0.203039712672706,1,"No","a","a"
"site_number","74","51",0,-0.031320743749216,-0.262796398001008,0.200154910502576,1,"No","a","a"
"site_number","75","51",0,-0.0768719114938929,-0.308347565745685,0.154603742757899,0.999999999964403,"No","a","a"
"site_number","76","51",0,0.0470337066521807,-0.184441947599612,0.278509360903973,1,"No","a","a"
"site_number","77","51",0,-0.0642097416108478,-0.29568539586264,0.167265912640945,1,"No","a","a"
"site_number","53","52",0,-0.00894339057391515,-0.240419044825708,0.222532263677877,1,"No","a","a"
"site_number","54","52",0,0.0170142223081314,-0.214461431943661,0.248489876559924,1,"No","a","a"
"site_number","55","52",0,0.0346155370321168,-0.196860117219676,0.266091191283909,1,"No","a","a"
"site_number","56","52",0,-0.0183212452684028,-0.249796899520195,0.21315440898339,1,"No","a","a"
"site_number","57","52",0,0.028438499857463,-0.203037154394329,0.259914154109255,1,"No","a","a"
"site_number","58","52",0,-0.0718693756977871,-0.30334502994958,0.159606278554005,1,"No","a","a"
"site_number","59","52",0,0.0329074162432464,-0.198568238008546,0.264383070495039,1,"No","a","a"
"site_number","60","52",0,-0.0618823834825413,-0.293358037734334,0.169593270769251,1,"No","a","a"
"site_number","61","52",0,-0.0191010078376693,-0.23869809493166,0.200496079256322,1,"No","a","a"
"site_number","62","52",0,-0.0163687280700908,-0.247844382321883,0.215106926181702,1,"No","a","a"
"site_number","63","52",0,-0.0259891082727433,-0.257464762524536,0.205486545979049,1,"No","a","a"
"site_number","64","52",0,-0.075123870857673,-0.306599525109465,0.156351783394119,0.999999999988363,"No","a","a"
"site_number","65","52",0,-0.057254359287059,-0.288730013538851,0.174221294964733,1,"No","a","a"
"site_number","66","52",0,-0.0716321840877766,-0.303107838339569,0.159843470164016,1,"No","a","a"
"site_number","67","52",0,-0.015789747109609,-0.227097142687898,0.19551764846868,1,"No","a","a"
"site_number","68","52",0,-0.0259599495742521,-0.257435603826045,0.20551570467754,1,"No","a","a"
"site_number","69","52",0,-0.0240252440376771,-0.25550089828947,0.207450410214115,1,"No","a","a"
"site_number","70","52",0,0.0355831489246873,-0.195892505327105,0.26705880317648,1,"No","a","a"
"site_number","71","52",0,-0.0278835196653953,-0.259359173917188,0.203592134586397,1,"No","a","a"
"site_number","72","52",0,0.0181972509191622,-0.21327840333263,0.249672905170955,1,"No","a","a"
"site_number","73","52",0,-0.00653192674665087,-0.238007580998443,0.224943727505142,1,"No","a","a"
"site_number","74","52",0,-0.00941672891678073,-0.240892383168573,0.222058925335012,1,"No","a","a"
"site_number","75","52",0,-0.0549678966614576,-0.28644355091325,0.176507757590335,1,"No","a","a"
"site_number","76","52",0,0.068937721484616,-0.162537932767176,0.300413375736408,1,"No","a","a"
"site_number","77","52",0,-0.0423057267784125,-0.273781381030205,0.18916992747338,1,"No","a","a"
"site_number","54","53",0,0.0259576128820465,-0.205518041369746,0.257433267133839,1,"No","a","a"
"site_number","55","53",0,0.043558927606032,-0.18791672664576,0.275034581857824,1,"No","a","a"
"site_number","56","53",0,-0.00937785469448769,-0.24085350894628,0.222097799557305,1,"No","a","a"
"site_number","57","53",0,0.0373818904313782,-0.194093763820414,0.268857544683171,1,"No","a","a"
"site_number","58","53",0,-0.062925985123872,-0.294401639375664,0.16854966912792,1,"No","a","a"
"site_number","59","53",0,0.0418508068171616,-0.189624847434631,0.273326461068954,1,"No","a","a"
"site_number","60","53",0,-0.0529389929086261,-0.284414647160419,0.178536661343166,1,"No","a","a"
"site_number","61","53",0,-0.0101576172637542,-0.229754704357745,0.209439469830237,1,"No","a","a"
"site_number","62","53",0,-0.00742533749617563,-0.238900991747968,0.224050316755617,1,"No","a","a"
"site_number","63","53",0,-0.0170457176988282,-0.248521371950621,0.214429936552964,1,"No","a","a"
"site_number","64","53",0,-0.0661804802837578,-0.29765613453555,0.165295173968035,1,"No","a","a"
"site_number","65","53",0,-0.0483109687131438,-0.279786622964936,0.183164685538649,1,"No","a","a"
"site_number","66","53",0,-0.0626887935138614,-0.294164447765654,0.168786860737931,1,"No","a","a"
"site_number","67","53",0,-0.00684635653569382,-0.218153752113983,0.204461039042595,1,"No","a","a"
"site_number","68","53",0,-0.0170165590003369,-0.248492213252129,0.214459095251455,1,"No","a","a"
"site_number","69","53",0,-0.015081853463762,-0.246557507715554,0.21639380078803,1,"No","a","a"
"site_number","70","53",0,0.0445265394986024,-0.18694911475319,0.276002193750395,1,"No","a","a"
"site_number","71","53",0,-0.0189401290914802,-0.250415783343273,0.212535525160312,1,"No","a","a"
"site_number","72","53",0,0.0271406414930773,-0.204335012758715,0.25861629574487,1,"No","a","a"
"site_number","73","53",0,0.00241146382726427,-0.229064190424528,0.233887118079057,1,"No","a","a"
"site_number","74","53",0,-0.000473338342865587,-0.231948992594658,0.231002315908927,1,"No","a","a"
"site_number","75","53",0,-0.0460245060875425,-0.277500160339335,0.18545114816425,1,"No","a","a"
"site_number","76","53",0,0.0778811120585311,-0.153594542193261,0.309356766310324,0.999999999933754,"No","a","a"
"site_number","77","53",0,-0.0333623362044974,-0.26483799045629,0.198113318047295,1,"No","a","a"
"site_number","55","54",0,0.0176013147239854,-0.213874339527807,0.249076968975778,1,"No","a","a"
"site_number","56","54",0,-0.0353354675765342,-0.266811121828327,0.196140186675258,1,"No","a","a"
"site_number","57","54",0,0.0114242775493316,-0.220051376702461,0.242899931801124,1,"No","a","a"
"site_number","58","54",0,-0.0888835980059186,-0.320359252257711,0.142592056245874,0.999999976479706,"No","a","a"
"site_number","59","54",0,0.015893193935115,-0.215582460316677,0.247368848186907,1,"No","a","a"
"site_number","60","54",0,-0.0788966057906727,-0.310372260042465,0.15257904846112,0.999999999878181,"No","a","a"
"site_number","61","54",0,-0.0361152301458007,-0.255712317239792,0.18348185694819,1,"No","a","a"
"site_number","62","54",0,-0.0333829503782222,-0.264858604630015,0.19809270387357,1,"No","a","a"
"site_number","63","54",0,-0.0430033305808747,-0.274478984832667,0.188472323670918,1,"No","a","a"
"site_number","64","54",0,-0.0921380931658043,-0.323613747417597,0.139337561085988,0.999999898366132,"No","a","a"
"site_number","65","54",0,-0.0742685815951904,-0.305744235846983,0.157207072656602,1,"No","a","a"
"site_number","66","54",0,-0.088646406395908,-0.3201220606477,0.142829247855884,0.999999978953423,"No","a","a"
"site_number","67","54",0,-0.0328039694177404,-0.244111364996029,0.178503426160548,1,"No","a","a"
"site_number","68","54",0,-0.0429741718823835,-0.274449826134176,0.188501482369409,1,"No","a","a"
"site_number","69","54",0,-0.0410394663458085,-0.272515120597601,0.190436187905984,1,"No","a","a"
"site_number","70","54",0,0.0185689266165559,-0.212906727635237,0.250044580868348,1,"No","a","a"
"site_number","71","54",0,-0.0448977419735267,-0.276373396225319,0.186577912278266,1,"No","a","a"
"site_number","72","54",0,0.00118302861103078,-0.230292625640762,0.232658682862823,1,"No","a","a"
"site_number","73","54",0,-0.0235461490547823,-0.255021803306575,0.20792950519701,1,"No","a","a"
"site_number","74","54",0,-0.0264309512249121,-0.257906605476705,0.20504470302688,1,"No","a","a"
"site_number","75","54",0,-0.071982118969589,-0.303457773221381,0.159493535282203,1,"No","a","a"
"site_number","76","54",0,0.0519234991764846,-0.179552155075308,0.283399153428277,1,"No","a","a"
"site_number","77","54",0,-0.0593199490865439,-0.290795603338336,0.172155705165249,1,"No","a","a"
"site_number","56","55",0,-0.0529367823005197,-0.284412436552312,0.178538871951273,1,"No","a","a"
"site_number","57","55",0,-0.0061770371746538,-0.237652691426446,0.225298617077139,1,"No","a","a"
"site_number","58","55",0,-0.106484912729904,-0.337960566981696,0.124990741521888,0.99998046253966,"No","a","a"
"site_number","59","55",0,-0.00170812078887039,-0.233183775040663,0.229767533462922,1,"No","a","a"
"site_number","60","55",0,-0.0964979205146581,-0.32797357476645,0.134977733737134,0.999999390030532,"No","a","a"
"site_number","61","55",0,-0.0537165448697862,-0.273313631963777,0.165880542224205,1,"No","a","a"
"site_number","62","55",0,-0.0509842651022076,-0.282459919354,0.180491389149585,1,"No","a","a"
"site_number","63","55",0,-0.0606046453048601,-0.292080299556653,0.170871008946932,1,"No","a","a"
"site_number","64","55",0,-0.10973940788979,-0.341215062141582,0.121736246362003,0.999948915920385,"No","a","a"
"site_number","65","55",0,-0.0918698963191758,-0.323345550570968,0.139605757932617,0.999999909533318,"No","a","a"
"site_number","66","55",0,-0.106247721119893,-0.337723375371686,0.125227933131899,0.999981839086342,"No","a","a"
"site_number","67","55",0,-0.0504052841417258,-0.261712679720015,0.160902111436563,1,"No","a","a"
"site_number","68","55",0,-0.0605754866063689,-0.292051140858161,0.170900167645424,1,"No","a","a"
"site_number","69","55",0,-0.058640781069794,-0.290116435321586,0.172834873181998,1,"No","a","a"
"site_number","70","55",0,0.000967611892570462,-0.230508042359222,0.232443266144363,1,"No","a","a"
"site_number","71","55",0,-0.0624990566975122,-0.293974710949305,0.16897659755428,1,"No","a","a"
"site_number","72","55",0,-0.0164182861129546,-0.247893940364747,0.215057368138838,1,"No","a","a"
"site_number","73","55",0,-0.0411474637787677,-0.27262311803056,0.190328190473025,1,"No","a","a"
"site_number","74","55",0,-0.0440322659488976,-0.27550792020069,0.187443388302895,1,"No","a","a"
"site_number","75","55",0,-0.0895834336935745,-0.321059087945367,0.141892220558218,0.999999967470786,"No","a","a"
"site_number","76","55",0,0.0343221844524992,-0.197153469799293,0.265797838704292,1,"No","a","a"
"site_number","77","55",0,-0.0769212638105293,-0.308396918062322,0.154554390441263,0.999999999963297,"No","a","a"
"site_number","57","56",0,0.0467597451258659,-0.184715909125927,0.278235399377658,1,"No","a","a"
"site_number","58","56",0,-0.0535481304293843,-0.285023784681177,0.177927523822408,1,"No","a","a"
"site_number","59","56",0,0.0512286615116493,-0.180246992740143,0.282704315763442,1,"No","a","a"
"site_number","60","56",0,-0.0435611382141384,-0.275036792465931,0.187914516037654,1,"No","a","a"
"site_number","61","56",0,-0.000779762569266505,-0.220376849663257,0.218817324524724,1,"No","a","a"
"site_number","62","56",0,0.00195251719831206,-0.22952313705348,0.233428171450104,1,"No","a","a"
"site_number","63","56",0,-0.00766786300434049,-0.239143517256133,0.223807791247452,1,"No","a","a"
"site_number","64","56",0,-0.0568026255892701,-0.288278279841063,0.174673028662522,1,"No","a","a"
"site_number","65","56",0,-0.0389331140186561,-0.270408768270449,0.192542540233136,1,"No","a","a"
"site_number","66","56",0,-0.0533109388193738,-0.284786593071166,0.178164715432419,1,"No","a","a"
"site_number","67","56",0,0.00253149815879387,-0.208775897419495,0.213838893737083,1,"No","a","a"
"site_number","68","56",0,-0.00763870430584926,-0.239114358557642,0.223836949945943,1,"No","a","a"
"site_number","69","56",0,-0.0057039987692743,-0.237179653021067,0.225771655482518,1,"No","a","a"
"site_number","70","56",0,0.0539043941930901,-0.177571260058702,0.285380048444883,1,"No","a","a"
"site_number","71","56",0,-0.0095622743969925,-0.241037928648785,0.2219133798548,1,"No","a","a"
"site_number","72","56",0,0.036518496187565,-0.194957158064227,0.267994150439357,1,"No","a","a"
"site_number","73","56",0,0.011789318521752,-0.21968633573004,0.243264972773544,1,"No","a","a"
"site_number","74","56",0,0.0089045163516221,-0.22257113790017,0.240380170603415,1,"No","a","a"
"site_number","75","56",0,-0.0366466513930548,-0.268122305644847,0.194829002858738,1,"No","a","a"
"site_number","76","56",0,0.0872589667530188,-0.144216687498774,0.318734621004811,0.999999989150717,"No","a","a"
"site_number","77","56",0,-0.0239844815100097,-0.255460135761802,0.207491172741783,1,"No","a","a"
"site_number","58","57",0,-0.10030787555525,-0.331783529807043,0.131167778696542,0.999997473808171,"No","a","a"
"site_number","59","57",0,0.00446891638578341,-0.227006737866009,0.235944570637576,1,"No","a","a"
"site_number","60","57",0,-0.0903208833400043,-0.321796537591797,0.141154770911788,0.999999954482783,"No","a","a"
"site_number","61","57",0,-0.0475395076951324,-0.267136594789123,0.172057579398859,1,"No","a","a"
"site_number","62","57",0,-0.0448072279275538,-0.276282882179346,0.186668426324239,1,"No","a","a"
"site_number","63","57",0,-0.0544276081302063,-0.285903262381999,0.177048046121586,1,"No","a","a"
"site_number","64","57",0,-0.103562370715136,-0.335038024966928,0.127913283536656,0.99999229188359,"No","a","a"
"site_number","65","57",0,-0.085692859144522,-0.317168513396314,0.14578279510727,0.999999994999268,"No","a","a"
"site_number","66","57",0,-0.10007068394524,-0.331546338197032,0.131404970306553,0.999997679085976,"No","a","a"
"site_number","67","57",0,-0.044228246967072,-0.255535642545361,0.167079148611217,1,"No","a","a"
"site_number","68","57",0,-0.0543984494317151,-0.285874103683508,0.177077204820077,1,"No","a","a"
"site_number","69","57",0,-0.0524637438951402,-0.283939398146933,0.179011910356652,1,"No","a","a"
