"term","Group1","Group2","null.value","estimate","conf.low","conf.high","adj.p.value","Significant","Group1_CLD","Group2_CLD"
"site_number","67","39",0,-0.0143892132948313,-1.0205905600391,0.991812133449435,1,"No","abc","abc"
"site_number","68","39",0,-0.11557782561146,-1.21781617561928,0.986660524396365,1,"No","abc","abc"
"site_number","69","39",0,-0.05654034809021,-1.15877869809803,1.04569800191761,1,"No","abc","abc"
"site_number","70","39",0,-0.301344496422257,-1.40358284643008,0.800893853585567,1,"No","abc","abc"
"site_number","71","39",0,-0.180711404211685,-1.28294975421951,0.92152694579614,1,"No","abc","abc"
"site_number","72","39",0,-0.231574893005923,-1.33381324301375,0.870663457001902,1,"No","abc","abc"
"site_number","73","39",0,-0.269651262819943,-1.37188961282777,0.832587087187881,1,"No","abc","abc"
"site_number","74","39",0,-0.167883145572139,-1.27012149557996,0.934355204435685,1,"No","abc","abc"
"site_number","75","39",0,0.378934602553787,-0.723303747454037,1.48117295256161,0.999999999818181,"No","bc","abc"
"site_number","76","39",0,-0.403512963044892,-1.50575131305272,0.698725386962932,0.999999996922799,"No","abc","abc"
"site_number","77","39",0,0.0105291208730225,-1.0917092291348,1.11276747088085,1,"No","abc","abc"
"site_number","41","40",0,-0.621570494888071,-1.7238088448959,0.480667855119753,0.994887131562856,"No","abc","abc"
"site_number","42","40",0,0.168324623950976,-0.933913726056849,1.2705629739588,1,"No","c","abc"
"site_number","43","40",0,-0.385721932635045,-1.48796028264287,0.716516417372779,0.999999999588751,"No","abc","abc"
"site_number","44","40",0,-0.802885204894583,-1.90512355490241,0.299353145113241,0.739882604776903,"No","abc","abc"
"site_number","45","40",0,-0.194767491585909,-1.29700584159373,0.907470858421915,1,"No","abc","abc"
"site_number","46","40",0,0.0417453424828831,-1.0039297706403,1.08742045560606,1,"No","bc","abc"
"site_number","47","40",0,-0.102034511866532,-1.20427286187436,1.00020383814129,1,"No","abc","abc"
"site_number","48","40",0,-0.527943819630144,-1.63018216963797,0.57429453037768,0.999929881918298,"No","abc","abc"
"site_number","49","40",0,-0.0907688516830276,-1.13644396480621,0.954906261440152,1,"No","abc","abc"
"site_number","50","40",0,-0.190818431821774,-1.2930567818296,0.911419918186051,1,"No","abc","abc"
"site_number","51","40",0,-0.56130809542817,-1.66354644543599,0.540930254579654,0.999585641880703,"No","abc","abc"
"site_number","52","40",0,-0.0187512226278617,-1.12098957263569,1.08348712737996,1,"No","abc","abc"
"site_number","53","40",0,-0.670444403182842,-1.77268275319067,0.431793946824982,0.976929932114209,"No","abc","abc"
"site_number","54","40",0,-0.56424407722184,-1.66648242722966,0.537994272785984,0.999522401216784,"No","abc","abc"
"site_number","55","40",0,-0.14931552090722,-1.25155387091504,0.952922829100604,1,"No","abc","abc"
"site_number","56","40",0,0.232023030416465,-0.870215319591359,1.33426138042429,1,"No","c","abc"
"site_number","57","40",0,-0.296783000074691,-1.39902135008252,0.805455349933133,1,"No","abc","abc"
"site_number","58","40",0,0.0383936020077433,-1.06384474800008,1.14063195201557,1,"No","abc","abc"
"site_number","59","40",0,0.0426064122685563,-1.05963193773927,1.14484476227638,1,"No","abc","abc"
"site_number","60","40",0,-0.0288908387249063,-1.13112918873273,1.07334751128292,1,"No","abc","abc"
"site_number","61","40",0,-0.107914649091543,-1.15358976221472,0.937760464031636,1,"No","abc","abc"
"site_number","62","40",0,-0.361874500201121,-1.46411285020895,0.740363849806703,0.999999999979548,"No","abc","abc"
"site_number","63","40",0,-0.443289757124416,-1.54552810713224,0.658948592883408,0.99999984708278,"No","abc","abc"
"site_number","64","40",0,0.108867790056734,-0.99337055995109,1.21110614006456,1,"No","bc","abc"
"site_number","65","40",0,-0.162249095061699,-1.26448744506952,0.939989254946126,1,"No","abc","abc"
"site_number","66","40",0,0.0568865831234908,-1.04535176688433,1.15912493313132,1,"No","bc","abc"
"site_number","67","40",0,-0.281680284283265,-1.28788163102753,0.724521062461001,1,"No","abc","abc"
"site_number","68","40",0,-0.382868896599893,-1.48510724660772,0.719369453407931,0.999999999707192,"No","abc","abc"
"site_number","69","40",0,-0.323831419078644,-1.42606976908647,0.778406930929181,1,"No","abc","abc"
"site_number","70","40",0,-0.568635567410691,-1.67087391741852,0.533602782597133,0.999411736102349,"No","abc","abc"
"site_number","71","40",0,-0.448002475200118,-1.55024082520794,0.654235874807706,0.999999768721489,"No","abc","abc"
"site_number","72","40",0,-0.498865963994356,-1.60110431400218,0.603372386013468,0.999988609891128,"No","abc","abc"
"site_number","73","40",0,-0.536942333808377,-1.6391806838162,0.565296016199447,0.99988325883362,"No","abc","abc"
"site_number","74","40",0,-0.435174216560573,-1.5374125665684,0.667064133447251,0.9999999267169,"No","abc","abc"
"site_number","75","40",0,0.111643531565353,-0.990594818442471,1.21388188157318,1,"No","bc","abc"
"site_number","76","40",0,-0.670804034033326,-1.77304238404115,0.431434315974498,0.976707369645422,"No","abc","abc"
"site_number","77","40",0,-0.256761950115411,-1.35900030012324,0.845476399892413,1,"No","abc","abc"
"site_number","42","41",0,0.789895118839047,-0.312343231168778,1.89213346884687,0.777543332102339,"No","c","abc"
"site_number","43","41",0,0.235848562253026,-0.866389787754799,1.33808691226085,1,"No","abc","abc"
"site_number","44","41",0,-0.181314710006512,-1.28355306001434,0.920923640001312,1,"No","abc","abc"
"site_number","45","41",0,0.426803003302162,-0.675435346705663,1.52904135330999,0.999999966755387,"No","abc","abc"
"site_number","46","41",0,0.663315837370954,-0.382359275752225,1.70899095049413,0.953221832949994,"No","bc","abc"
"site_number","47","41",0,0.519535983021539,-0.582702366986285,1.62177433302936,0.99995739008044,"No","abc","abc"
"site_number","48","41",0,0.0936266752579269,-1.0086116747499,1.19586502526575,1,"No","abc","abc"
"site_number","49","41",0,0.530801643205043,-0.514873469918136,1.57647675632822,0.999620501261682,"No","abc","abc"
"site_number","50","41",0,0.430752063066297,-0.671486286941527,1.53299041307412,0.999999951533738,"No","abc","abc"
"site_number","51","41",0,0.0602623994599006,-1.04197595054792,1.16250074946772,1,"No","abc","abc"
"site_number","52","41",0,0.602819272260209,-0.499419077747615,1.70505762226803,0.997451616374818,"No","abc","abc"
"site_number","53","41",0,-0.0488739082947712,-1.1511122583026,1.05336444171305,1,"No","abc","abc"
"site_number","54","41",0,0.0573264176662305,-1.04491193234159,1.15956476767405,1,"No","abc","abc"
"site_number","55","41",0,0.472254973980851,-0.629983376026974,1.57449332398868,0.999998321492976,"No","abc","abc"
"site_number","56","41",0,0.853593525304536,-0.248644824703288,1.95583187531236,0.576023786675362,"No","c","abc"
"site_number","57","41",0,0.32478749481338,-0.777450855194445,1.4270258448212,1,"No","abc","abc"
"site_number","58","41",0,0.659964096895814,-0.44227425311201,1.76220244690364,0.982716222484479,"No","abc","abc"
"site_number","59","41",0,0.664176907156627,-0.438061442851197,1.76641525716445,0.980547934258523,"No","abc","abc"
"site_number","60","41",0,0.592679656163165,-0.50955869384466,1.69491800617099,0.998304020342117,"No","abc","abc"
"site_number","61","41",0,0.513655845796528,-0.532019267326652,1.55933095891971,0.999850683603048,"No","abc","abc"
"site_number","62","41",0,0.25969599468695,-0.842542355320875,1.36193434469477,1,"No","abc","abc"
"site_number","63","41",0,0.178280737763655,-0.923957612244169,1.28051908777148,1,"No","abc","abc"
"site_number","64","41",0,0.730438284944805,-0.37180006506302,1.83267663495263,0.911188872443946,"No","bc","abc"
"site_number","65","41",0,0.459321399826372,-0.642916950181452,1.5615597498342,0.999999399032802,"No","abc","abc"
"site_number","66","41",0,0.678457078011562,-0.423781271996263,1.78069542801939,0.971561582984219,"No","bc","abc"
"site_number","67","41",0,0.339890210604806,-0.666311136139461,1.34609155734907,0.999999999920082,"No","abc","abc"
"site_number","68","41",0,0.238701598288177,-0.863536751719647,1.340939948296,1,"No","abc","abc"
"site_number","69","41",0,0.297739075809427,-0.804499274198397,1.39997742581725,1,"No","abc","abc"
"site_number","70","41",0,0.0529349274773798,-1.04930342253044,1.1551732774852,1,"No","abc","abc"
"site_number","71","41",0,0.173568019687952,-0.928670330319872,1.27580636969578,1,"No","abc","abc"
"site_number","72","41",0,0.122704530893715,-0.97953381911411,1.22494288090154,1,"No","abc","abc"
"site_number","73","41",0,0.0846281610796937,-1.01761018892813,1.18686651108752,1,"No","abc","abc"
"site_number","74","41",0,0.186396278327498,-0.915842071680326,1.28863462833532,1,"No","abc","abc"
"site_number","75","41",0,0.733214026453424,-0.3690243235544,1.83545237646125,0.906525414523952,"No","bc","abc"
"site_number","76","41",0,-0.049233539145255,-1.15147188915308,1.05300481086257,1,"No","abc","abc"
"site_number","77","41",0,0.36480854477266,-0.737429805235165,1.46704689478048,0.999999999969766,"No","abc","abc"
"site_number","43","42",0,-0.554046556586021,-1.65628490659385,0.548191793421803,0.999711157644104,"No","abc","c"
"site_number","44","42",0,-0.971209828845559,-2.07344817885338,0.131028521162265,0.228351781686765,"No","abc","c"
"site_number","45","42",0,-0.363092115536885,-1.46533046554471,0.739146234470939,0.99999999997592,"No","abc","c"
"site_number","46","42",0,-0.126579281468093,-1.17225439459127,0.919095831655087,1,"No","bc","c"
"site_number","47","42",0,-0.270359135817508,-1.37259748582533,0.831879214190317,1,"No","abc","c"
"site_number","48","42",0,-0.69626844358112,-1.79850679358894,0.405969906426705,0.956234927013644,"No","abc","c"
"site_number","49","42",0,-0.259093475634003,-1.30476858875718,0.786581637489176,1,"No","abc","c"
"site_number","50","42",0,-0.359143055772749,-1.46138140578057,0.743095294235075,0.999999999985872,"No","abc","c"
"site_number","51","42",0,-0.729632719379146,-1.83187106938697,0.372605630628678,0.912512901049906,"No","abc","c"
"site_number","52","42",0,-0.187075846578837,-1.28931419658666,0.915162503428987,1,"No","abc","c"
"site_number","53","42",0,-0.838769027133818,-1.94100737714164,0.263469322874006,0.625649586432277,"No","abc","c"
"site_number","54","42",0,-0.732568701172816,-1.83480705118064,0.369669648835008,0.907623639051592,"No","abc","c"
"site_number","55","42",0,-0.317640144858196,-1.41987849486602,0.784598205149629,1,"No","abc","c"
"site_number","56","42",0,0.0636984064654895,-1.03853994354233,1.16593675647331,1,"No","c","c"
"site_number","57","42",0,-0.465107624025667,-1.56734597403349,0.637130725982157,0.999999040638273,"No","abc","c"
"site_number","58","42",0,-0.129931021943232,-1.23216937195106,0.972307328064592,1,"No","abc","c"
"site_number","59","42",0,-0.125718211682419,-1.22795656169024,0.976520138325405,1,"No","abc","c"
"site_number","60","42",0,-0.197215462675882,-1.29945381268371,0.905022887331942,1,"No","abc","c"
"site_number","61","42",0,-0.276239273042519,-1.3219143861657,0.76943584008066,1,"No","abc","c"
"site_number","62","42",0,-0.530199124152097,-1.63243747415992,0.572039225855727,0.999920148033761,"No","abc","c"
"site_number","63","42",0,-0.611614381075392,-1.71385273108322,0.490623968932433,0.996435716319801,"No","abc","c"
"site_number","64","42",0,-0.0594568338942418,-1.16169518390207,1.04278151611358,1,"No","bc","c"
"site_number","65","42",0,-0.330573719012674,-1.4328120690205,0.77166463099515,1,"No","abc","c"
"site_number","66","42",0,-0.111438040827485,-1.21367639083531,0.99080030918034,1,"No","bc","c"
"site_number","67","42",0,-0.450004908234241,-1.45620625497851,0.556196438510026,0.999992390805588,"No","abc","c"
"site_number","68","42",0,-0.551193520550869,-1.65343187055869,0.551044829456955,0.999750286559475,"No","abc","c"
"site_number","69","42",0,-0.492156043029619,-1.59439439303744,0.610082306978205,0.999992801670197,"No","abc","c"
"site_number","70","42",0,-0.736960191361667,-1.83919854136949,0.365278158646158,0.899981682978747,"No","abc","c"
"site_number","71","42",0,-0.616327099151094,-1.71856544915892,0.48591125085673,0.995761500544529,"No","abc","c"
"site_number","72","42",0,-0.667190587945332,-1.76942893795316,0.435047762062492,0.978868795189312,"No","abc","c"
"site_number","73","42",0,-0.705266957759353,-1.80750530776718,0.396971392248471,0.946495063678566,"No","abc","c"
"site_number","74","42",0,-0.603498840511549,-1.70573719051937,0.498739509496276,0.997383181780961,"No","abc","c"
"site_number","75","42",0,-0.0566810923856222,-1.15891944239345,1.0455572576222,1,"No","bc","c"
"site_number","76","42",0,-0.839128657984302,-1.94136700799213,0.263109692023523,0.624454566564814,"No","abc","c"
"site_number","77","42",0,-0.425086574066387,-1.52732492407421,0.677151775941437,0.999999971844959,"No","abc","c"
"site_number","44","43",0,-0.417163272259538,-1.51940162226736,0.685075077748286,0.999999987166254,"No","abc","abc"
"site_number","45","43",0,0.190954441049136,-0.911283908958688,1.29319279105696,1,"No","abc","abc"
"site_number","46","43",0,0.427467275117928,-0.618207838005251,1.47314238824111,0.999999710922514,"No","bc","abc"
"site_number","47","43",0,0.283687420768513,-0.818550929239311,1.38592577077634,1,"No","abc","abc"
"site_number","48","43",0,-0.142221886995099,-1.24446023700292,0.960016463012726,1,"No","abc","abc"
"site_number","49","43",0,0.294953080952018,-0.750722032171162,1.3406281940752,1,"No","abc","abc"
"site_number","50","43",0,0.194903500813272,-0.907334849194553,1.2971418508211,1,"No","abc","abc"
"site_number","51","43",0,-0.175586162793125,-1.27782451280095,0.926652187214699,1,"No","abc","abc"
"site_number","52","43",0,0.366970710007184,-0.735267640000641,1.46920906001501,0.999999999959853,"No","abc","abc"
"site_number","53","43",0,-0.284722470547797,-1.38696082055562,0.817515879460027,1,"No","abc","abc"
"site_number","54","43",0,-0.178522144586795,-1.28076049459462,0.923716205421029,1,"No","abc","abc"
"site_number","55","43",0,0.236406411727825,-0.865831938279999,1.33864476173565,1,"No","abc","abc"
"site_number","56","43",0,0.61774496305151,-0.484493386956314,1.71998331305933,0.995538609124374,"No","c","abc"
"site_number","57","43",0,0.0889389325603541,-1.01329941744747,1.19117728256818,1,"No","abc","abc"
"site_number","58","43",0,0.424115534642789,-0.678122815365036,1.52635388465061,0.99999997438721,"No","abc","abc"
"site_number","59","43",0,0.428328344903602,-0.673910005104223,1.53056669491143,0.999999961510826,"No","abc","abc"
"site_number","60","43",0,0.356831093910139,-0.745407256097685,1.45906944391796,0.999999999989694,"No","abc","abc"
"site_number","61","43",0,0.277807283543502,-0.767867829579677,1.32348239666668,1,"No","abc","abc"
"site_number","62","43",0,0.0238474324339241,-1.0783909175739,1.12608578244175,1,"No","abc","abc"
"site_number","63","43",0,-0.0575678244893707,-1.1598061744972,1.04467052551845,1,"No","abc","abc"
"site_number","64","43",0,0.494589722691779,-0.607648627316045,1.5968280726996,0.999991482750584,"No","bc","abc"
"site_number","65","43",0,0.223472837573347,-0.878765512434478,1.32571118758117,1,"No","abc","abc"
"site_number","66","43",0,0.442608515758536,-0.659629834249288,1.54484686576636,0.999999856076054,"No","bc","abc"
"site_number","67","43",0,0.10404164835178,-0.902159698392486,1.11024299509605,1,"No","abc","abc"
"site_number","68","43",0,0.00285303603515186,-1.09938531397267,1.10509138604298,1,"No","abc","abc"
"site_number","69","43",0,0.0618905135564015,-1.04034783645142,1.16412886356423,1,"No","abc","abc"
"site_number","70","43",0,-0.182913634775646,-1.28515198478347,0.919324715232179,1,"No","abc","abc"
"site_number","71","43",0,-0.0622805425650732,-1.1645188925729,1.03995780744275,1,"No","abc","abc"
"site_number","72","43",0,-0.113144031359311,-1.21538238136714,0.989094318648513,1,"No","abc","abc"
"site_number","73","43",0,-0.151220401173332,-1.25345875118116,0.951017948834492,1,"No","abc","abc"
"site_number","74","43",0,-0.0494522839255276,-1.15169063393335,1.0527860660823,1,"No","abc","abc"
"site_number","75","43",0,0.497365464200399,-0.604872885807426,1.59960381420822,0.999989706859215,"No","bc","abc"
"site_number","76","43",0,-0.285082101398281,-1.3873204514061,0.817156248609544,1,"No","abc","abc"
"site_number","77","43",0,0.128959982519634,-0.97327836748819,1.23119833252746,1,"No","abc","abc"
"site_number","45","44",0,0.608117713308674,-0.49412063669915,1.7103560633165,0.996874792722068,"No","abc","abc"
"site_number","46","44",0,0.844630547377466,-0.201044565745713,1.89030566050065,0.453842884271893,"No","bc","abc"
"site_number","47","44",0,0.700850693028051,-0.401387656979773,1.80308904303588,0.951453477354905,"No","abc","abc"
"site_number","48","44",0,0.274941385264439,-0.827296964743385,1.37717973527226,1,"No","abc","abc"
"site_number","49","44",0,0.712116353211556,-0.333558759911624,1.75779146633473,0.873643012779909,"No","abc","abc"
"site_number","50","44",0,0.61206677307281,-0.490171576935015,1.71430512308063,0.996375238254392,"No","abc","abc"
"site_number","51","44",0,0.241577109466413,-0.860661240541411,1.34381545947424,1,"No","abc","abc"
"site_number","52","44",0,0.784133982266721,-0.318104367741103,1.88637233227455,0.793405857451391,"No","abc","abc"
"site_number","53","44",0,0.132440801711741,-0.969797548296083,1.23467915171957,1,"No","abc","abc"
"site_number","54","44",0,0.238641127672743,-0.863597222335082,1.34087947768057,1,"No","abc","abc"
"site_number","55","44",0,0.653569683987363,-0.448668666020461,1.75580803399519,0.985634585368246,"No","abc","abc"
"site_number","56","44",0,1.03490823531105,-0.067330114696776,2.13714658531887,0.115456181852176,"No","c","abc"
"site_number","57","44",0,0.506102204819892,-0.596136145187932,1.60834055482772,0.999981634305463,"No","abc","abc"
"site_number","58","44",0,0.841278806902326,-0.260959543105498,1.94351715691015,0.617297790691999,"No","abc","abc"
"site_number","59","44",0,0.84549161716314,-0.256746732844685,1.94772996717096,0.603223387187856,"No","abc","abc"
"site_number","60","44",0,0.773994366169677,-0.328243983838147,1.8762327161775,0.819934886095358,"No","abc","abc"
"site_number","61","44",0,0.69497055580304,-0.35070455732014,1.74064566892622,0.907632815796216,"No","abc","abc"
"site_number","62","44",0,0.441010704693462,-0.661227645314362,1.54324905470129,0.999999875249419,"No","abc","abc"
"site_number","63","44",0,0.359595447770167,-0.742642902237657,1.46183379777799,0.999999999984985,"No","abc","abc"
"site_number","64","44",0,0.911752994951317,-0.190485355056507,2.01399134495914,0.38638770196959,"No","bc","abc"
"site_number","65","44",0,0.640636109832885,-0.46160224017494,1.74287445984071,0.990325388401643,"No","abc","abc"
"site_number","66","44",0,0.859771788018074,-0.24246656198975,1.9620101380259,0.555234021422663,"No","bc","abc"
"site_number","67","44",0,0.521204920611318,-0.484996426132948,1.52740626735558,0.999344665522751,"No","abc","abc"
"site_number","68","44",0,0.42001630829469,-0.682222041713135,1.52225465830251,0.999999982909241,"No","abc","abc"
"site_number","69","44",0,0.479053785815939,-0.623184564191885,1.58129213582376,0.999997194014708,"No","abc","abc"
"site_number","70","44",0,0.234249637483892,-0.867988712523932,1.33648798749172,1,"No","abc","abc"
"site_number","71","44",0,0.354882729694465,-0.74735562031336,1.45712107970229,1,"No","abc","abc"
"site_number","72","44",0,0.304019240900227,-0.798219109107598,1.40625759090805,1,"No","abc","abc"
"site_number","73","44",0,0.265942871086206,-0.836295478921618,1.36818122109403,1,"No","abc","abc"
"site_number","74","44",0,0.36771098833401,-0.734527361673814,1.46994933834183,0.999999999955768,"No","abc","abc"
"site_number","75","44",0,0.914528736459937,-0.187709613547888,2.01676708646776,0.377985948338337,"No","bc","abc"
"site_number","76","44",0,0.132081170861257,-0.970157179146567,1.23431952086908,1,"No","abc","abc"
"site_number","77","44",0,0.546123254779172,-0.556115095228652,1.648361604787,0.999808245013436,"No","abc","abc"
"site_number","46","45",0,0.236512834068792,-0.809162279054387,1.28218794719197,1,"No","bc","abc"
"site_number","47","45",0,0.0927329797193772,-1.00950537028845,1.1949713297272,1,"No","abc","abc"
"site_number","48","45",0,-0.333176328044235,-1.43541467805206,0.76906202196359,1,"No","abc","abc"
"site_number","49","45",0,0.103998639902882,-0.941676473220298,1.14967375302606,1,"No","abc","abc"
"site_number","50","45",0,0.00394905976413562,-1.09828929024369,1.10618740977196,1,"No","abc","abc"
"site_number","51","45",0,-0.366540603842261,-1.46877895385009,0.735697746165563,0.999999999962046,"No","abc","abc"
"site_number","52","45",0,0.176016268958048,-0.926222081049777,1.27825461896587,1,"No","abc","abc"
"site_number","53","45",0,-0.475676911596933,-1.57791526160476,0.626561438410891,0.99999782131543,"No","abc","abc"
"site_number","54","45",0,-0.369476585635931,-1.47171493564376,0.732761764371893,0.999999999944454,"No","abc","abc"
"site_number","55","45",0,0.0454519706786891,-1.05678637932914,1.14769032068651,1,"No","abc","abc"
"site_number","56","45",0,0.426790522002374,-0.67544782800545,1.5290288720102,0.999999966795363,"No","c","abc"
"site_number","57","45",0,-0.102015508488782,-1.20425385849661,1.00022284151904,1,"No","abc","abc"
"site_number","58","45",0,0.233161093593653,-0.869077256414172,1.33539944360148,1,"No","abc","abc"
"site_number","59","45",0,0.237373903854466,-0.864864446153359,1.33961225386229,1,"No","abc","abc"
"site_number","60","45",0,0.165876652861003,-0.936361697146821,1.26811500286883,1,"No","abc","abc"
"site_number","61","45",0,0.086852842494366,-0.958822270628813,1.13252795561755,1,"No","abc","abc"
"site_number","62","45",0,-0.167107008615212,-1.26934535862304,0.935131341392612,1,"No","abc","abc"
"site_number","63","45",0,-0.248522265538507,-1.35076061554633,0.853716084469318,1,"No","abc","abc"
"site_number","64","45",0,0.303635281642643,-0.798603068365181,1.40587363165047,1,"No","bc","abc"
"site_number","65","45",0,0.0325183965242106,-1.06971995348361,1.13475674653203,1,"No","abc","abc"
"site_number","66","45",0,0.2516540747094,-0.850584275298424,1.35389242471722,1,"No","bc","abc"
"site_number","67","45",0,-0.0869127926973559,-1.09311413944162,0.919288554046911,1,"No","abc","abc"
"site_number","68","45",0,-0.188101405013984,-1.29033975502181,0.91413694499384,1,"No","abc","abc"
"site_number","69","45",0,-0.129063927492735,-1.23130227750056,0.97317442251509,1,"No","abc","abc"
"site_number","70","45",0,-0.373868075824782,-1.47610642583261,0.728370274183042,0.999999999902978,"No","abc","abc"
"site_number","71","45",0,-0.253234983614209,-1.35547333362203,0.849003366393615,1,"No","abc","abc"
"site_number","72","45",0,-0.304098472408447,-1.40633682241627,0.798139877599377,1,"No","abc","abc"
"site_number","73","45",0,-0.342174842222468,-1.44441319223029,0.760063507785356,1,"No","abc","abc"
"site_number","74","45",0,-0.240406724974664,-1.34264507498249,0.861831625033161,1,"No","abc","abc"
"site_number","75","45",0,0.306411023151263,-0.795827326856562,1.40864937315909,1,"No","bc","abc"
"site_number","76","45",0,-0.476036542447417,-1.57827489245524,0.626201807560408,0.999997761349494,"No","abc","abc"
"site_number","77","45",0,-0.061994458529502,-1.16423280853733,1.04024389147832,1,"No","abc","abc"
"site_number","47","46",0,-0.143779854349415,-1.18945496747259,0.901895258773764,1,"No","abc","bc"
"site_number","48","46",0,-0.569689162113027,-1.61536427523621,0.475985951010152,0.99767322937393,"No","abc","bc"
"site_number","49","46",0,-0.132514194165911,-1.11838614537579,0.85335775704397,1,"No","abc","bc"
"site_number","50","46",0,-0.232563774304657,-1.27823888742784,0.813111338818523,1,"No","abc","bc"
"site_number","51","46",0,-0.603053437911053,-1.64872855103423,0.442621675212126,0.991751684379691,"No","abc","bc"
"site_number","52","46",0,-0.0604965651107447,-1.10617167823392,0.985178548012435,1,"No","abc","bc"
"site_number","53","46",0,-0.712189745665725,-1.7578648587889,0.333485367457454,0.873483103125624,"No","abc","bc"
"site_number","54","46",0,-0.605989419704724,-1.6516645328279,0.439685693418456,0.990884206411974,"No","abc","bc"
"site_number","55","46",0,-0.191060863390103,-1.23673597651328,0.854614249733076,1,"No","abc","bc"
"site_number","56","46",0,0.190277687933582,-0.855397425189597,1.23595280105676,1,"No","c","bc"
"site_number","57","46",0,-0.338528342557574,-1.38420345568075,0.707146770565605,0.999999999989681,"No","abc","bc"
"site_number","58","46",0,-0.00335174047513975,-1.04902685359832,1.04232337264804,1,"No","abc","bc"
"site_number","59","46",0,0.000861069785673241,-1.04481404333751,1.04653618290885,1,"No","abc","bc"
"site_number","60","46",0,-0.0706361812077894,-1.11631129433097,0.97503893191539,1,"No","abc","bc"
"site_number","61","46",0,-0.149659991574426,-1.13553194278431,0.836211959635454,1,"No","abc","bc"
"site_number","62","46",0,-0.403619842684004,-1.44929495580718,0.642055270439175,0.999999970825747,"No","abc","bc"
"site_number","63","46",0,-0.485035099607299,-1.53071021273048,0.56064001351588,0.99997443591001,"No","abc","bc"
"site_number","64","46",0,0.0671224475738508,-0.978552665549329,1.11279756069703,1,"No","bc","bc"
"site_number","65","46",0,-0.203994437544582,-1.24966955066776,0.841680675578598,1,"No","abc","bc"
"site_number","66","46",0,0.0151412406406077,-1.03053387248257,1.06081635376379,1,"No","bc","bc"
"site_number","67","46",0,-0.323425626766148,-1.26732615763112,0.620474904098825,0.999999999844159,"No","abc","bc"
"site_number","68","46",0,-0.424614239082777,-1.47028935220596,0.621060874040403,0.999999777001798,"No","abc","bc"
"site_number","69","46",0,-0.365576761561527,-1.41125187468471,0.680098351561653,0.99999999960637,"No","abc","bc"
"site_number","70","46",0,-0.610380909893574,-1.65605602301675,0.435294203229605,0.98944741638206,"No","abc","bc"
"site_number","71","46",0,-0.489747817683002,-1.53542293080618,0.555927295440178,0.999965155980072,"No","abc","bc"
"site_number","72","46",0,-0.540611306477239,-1.58628641960042,0.50506380664594,0.999377238032374,"No","abc","bc"
"site_number","73","46",0,-0.57868767629126,-1.62436278941444,0.466987436831919,0.99664578322978,"No","abc","bc"
"site_number","74","46",0,-0.476919559043456,-1.52259467216664,0.568755554079723,0.999985280168569,"No","abc","bc"
"site_number","75","46",0,0.0698981890824704,-0.975776924040709,1.11557330220565,1,"No","bc","bc"
"site_number","76","46",0,-0.712549376516209,-1.75822448963939,0.33312573660697,0.872697762132904,"No","abc","bc"
"site_number","77","46",0,-0.298507292598294,-1.34418240572147,0.747167820524885,1,"No","abc","bc"
"site_number","48","47",0,-0.425909307763612,-1.52814765777144,0.676329042244212,0.999999969505361,"No","abc","abc"
"site_number","49","47",0,0.0112656601835044,-1.03440945293968,1.05694077330668,1,"No","abc","abc"
"site_number","50","47",0,-0.0887839199552416,-1.19102226996307,1.01345443005258,1,"No","abc","abc"
"site_number","51","47",0,-0.459273583561638,-1.56151193356946,0.642964766446186,0.999999401385038,"No","abc","abc"
"site_number","52","47",0,0.0832832892386703,-1.01895506076915,1.18552163924649,1,"No","abc","abc"
"site_number","53","47",0,-0.56840989131631,-1.67064824132413,0.533828458691514,0.999417934459318,"No","abc","abc"
"site_number","54","47",0,-0.462209565355308,-1.56444791536313,0.640028784652516,0.999999239715095,"No","abc","abc"
"site_number","55","47",0,-0.0472810090406881,-1.14951935904851,1.05495734096714,1,"No","abc","abc"
"site_number","56","47",0,0.334057542282997,-0.768180807724827,1.43629589229082,1,"No","c","abc"
"site_number","57","47",0,-0.194748488208159,-1.29698683821598,0.907489861799665,1,"No","abc","abc"
"site_number","58","47",0,0.140428113874275,-0.961810236133549,1.2426664638821,1,"No","abc","abc"
"site_number","59","47",0,0.144640924135088,-0.957597425872736,1.24687927414291,1,"No","abc","abc"
"site_number","60","47",0,0.0731436731416257,-1.0290946768662,1.17538202314945,1,"No","abc","abc"
"site_number","61","47",0,-0.00588013722501124,-1.05155525034819,1.03979497589817,1,"No","abc","abc"
"site_number","62","47",0,-0.259839988334589,-1.36207833834241,0.842398361673235,1,"No","abc","abc"
"site_number","63","47",0,-0.341255245257884,-1.44349359526571,0.76098310474994,1,"No","abc","abc"
"site_number","64","47",0,0.210902301923266,-0.891336048084558,1.31314065193109,1,"No","bc","abc"
"site_number","65","47",0,-0.0602145831951666,-1.16245293320299,1.04202376681266,1,"No","abc","abc"
"site_number","66","47",0,0.158921094990023,-0.943317255017802,1.26115944499785,1,"No","bc","abc"
"site_number","67","47",0,-0.179645772416733,-1.185847119161,0.826555574327533,1,"No","abc","abc"
"site_number","68","47",0,-0.280834384733361,-1.38307273474119,0.821403965274463,1,"No","abc","abc"
"site_number","69","47",0,-0.221796907212112,-1.32403525721994,0.880441442795713,1,"No","abc","abc"
"site_number","70","47",0,-0.466601055544159,-1.56883940555198,0.635637294463665,0.999998919898415,"No","abc","abc"
