"term","Group1","Group2","null.value","estimate","conf.low","conf.high","adj.p.value","Significant","Group1_CLD","Group2_CLD"
"site_number","50","40",0,0.263384170939322,-0.14547140143484,0.672239743313484,0.94071131151954,"No","b","ab"
"site_number","51","40",0,-0.00049593821844815,-0.40935151059261,0.408359634155714,1,"No","ab","ab"
"site_number","52","40",0,0.197510243173846,-0.211345329200316,0.606365815548008,0.999909118487092,"No","b","ab"
"site_number","53","40",0,-0.0457397823106365,-0.454595354684799,0.363115790063526,1,"No","ab","ab"
"site_number","54","40",0,0.0268908463273398,-0.381964726046822,0.435746418701502,1,"No","ab","ab"
"site_number","55","40",0,0.0732352688227793,-0.335620303551383,0.482090841196941,1,"No","ab","ab"
"site_number","56","40",0,-0.0342098025993105,-0.443065374973473,0.374645769774852,1,"No","ab","ab"
"site_number","57","40",0,-0.00888743730889333,-0.417743009683055,0.399968135065269,1,"No","ab","ab"
"site_number","58","40",0,-0.00131794917359984,-0.410173521547762,0.407537623200562,1,"No","ab","ab"
"site_number","59","40",0,-0.0347706167287271,-0.443626189102889,0.374084955645435,1,"No","ab","ab"
"site_number","60","40",0,-0.0483959936006931,-0.457251565974855,0.360459578773469,1,"No","ab","ab"
"site_number","61","40",0,-0.0652371523446569,-0.453111605170907,0.322637300481594,1,"No","ab","ab"
"site_number","62","40",0,0.0924225779406768,-0.316432994433485,0.501278150314839,1,"No","ab","ab"
"site_number","63","40",0,-0.00496138191805681,-0.413816954292219,0.403894190456105,1,"No","ab","ab"
"site_number","64","40",0,-0.137445431875416,-0.546301004249578,0.271410140498746,0.99999999993634,"No","ab","ab"
"site_number","65","40",0,-0.0565328938766021,-0.465388466250764,0.35232267849756,1,"No","ab","ab"
"site_number","66","40",0,-0.130056433049964,-0.538912005424126,0.278799139324198,1,"No","ab","ab"
"site_number","67","40",0,0.0362443121565296,-0.336988054095161,0.409476678408221,1,"No","ab","ab"
"site_number","68","40",0,-0.0697760399092949,-0.478631612283457,0.339079532464867,1,"No","ab","ab"
"site_number","69","40",0,0.0119302952869794,-0.396925277087183,0.420785867661141,1,"No","ab","ab"
"site_number","70","40",0,0.0104122319038389,-0.398443340470323,0.419267804278001,1,"No","ab","ab"
"site_number","71","40",0,0.0109018768789624,-0.3979536954952,0.419757449253124,1,"No","ab","ab"
"site_number","72","40",0,0.139512613546163,-0.269342958827999,0.548368185920325,0.999999999871591,"No","ab","ab"
"site_number","73","40",0,0.10509527325079,-0.303760299123372,0.513950845624952,1,"No","ab","ab"
"site_number","74","40",0,0.0571575094784581,-0.351698062895704,0.46601308185262,1,"No","ab","ab"
"site_number","75","40",0,-0.0539816168224445,-0.462837189196606,0.354873955551718,1,"No","ab","ab"
"site_number","76","40",0,-0.0115961289230557,-0.420451701297218,0.397259443451106,1,"No","ab","ab"
"site_number","77","40",0,-0.0290596284418124,-0.437915200815974,0.37979594393235,1,"No","ab","ab"
"site_number","42","41",0,-0.10610305470376,-0.514958627077922,0.302752517670402,1,"No","ab","ab"
"site_number","43","41",0,-0.138465163000697,-0.547320735374859,0.270390409373465,0.999999999909771,"No","ab","ab"
"site_number","44","41",0,-0.0910504031788901,-0.499905975553052,0.317805169195272,1,"No","ab","ab"
"site_number","45","41",0,-0.124529067962526,-0.533384640336688,0.284326504411637,1,"No","ab","ab"
"site_number","46","41",0,-0.0604307177705927,-0.448305170596843,0.327443735055658,1,"No","ab","ab"
"site_number","47","41",0,0.0165656576999535,-0.392289914674208,0.425421230074116,1,"No","ab","ab"
"site_number","48","41",0,-0.0233453247869802,-0.432200897161142,0.385510247587182,1,"No","ab","ab"
"site_number","49","41",0,-0.18664036884406,-0.57451482167031,0.201234083982191,0.999919300714826,"No","ab","ab"
"site_number","50","41",0,0.175043357463661,-0.233812214910501,0.583898929837823,0.999998366545805,"No","b","ab"
"site_number","51","41",0,-0.0888367516941089,-0.497692324068271,0.320018820680053,1,"No","ab","ab"
"site_number","52","41",0,0.109169429698186,-0.299686142675976,0.518025002072348,1,"No","b","ab"
"site_number","53","41",0,-0.134080595786297,-0.542936168160459,0.274774976587865,0.999999999980622,"No","ab","ab"
"site_number","54","41",0,-0.061449967148321,-0.470305539522483,0.347405605225841,1,"No","ab","ab"
"site_number","55","41",0,-0.0151055446528815,-0.423961117027044,0.39375002772128,1,"No","ab","ab"
"site_number","56","41",0,-0.122550616074971,-0.531406188449133,0.286304956299191,1,"No","ab","ab"
"site_number","57","41",0,-0.0972282507845541,-0.506083823158716,0.311627321589608,1,"No","ab","ab"
"site_number","58","41",0,-0.0896587626492606,-0.498514335023423,0.319196809724901,1,"No","ab","ab"
"site_number","59","41",0,-0.123111430204388,-0.53196700257855,0.285744142169774,1,"No","ab","ab"
"site_number","60","41",0,-0.136736807076354,-0.545592379450516,0.272118765297808,0.999999999950202,"No","ab","ab"
"site_number","61","41",0,-0.153577965820318,-0.541452418646568,0.234296487005933,0.999999917732673,"No","ab","ab"
"site_number","62","41",0,0.00408176446501603,-0.404773807909146,0.412937336839178,1,"No","ab","ab"
"site_number","63","41",0,-0.0933021953937176,-0.50215776776788,0.315553376980444,1,"No","ab","ab"
"site_number","64","41",0,-0.225786245351076,-0.634641817725238,0.183069327023086,0.99680510150863,"No","ab","ab"
"site_number","65","41",0,-0.144873707352263,-0.553729279726425,0.263981865021899,0.999999999275859,"No","ab","ab"
"site_number","66","41",0,-0.218397246525624,-0.627252818899786,0.190458325848538,0.998558601847237,"No","ab","ab"
"site_number","67","41",0,-0.0520965013191311,-0.425328867570822,0.32113586493256,1,"No","ab","ab"
"site_number","68","41",0,-0.158116853384956,-0.566972425759118,0.250738718989206,0.999999968425533,"No","ab","ab"
"site_number","69","41",0,-0.0764105181886814,-0.485266090562843,0.332445054185481,1,"No","ab","ab"
"site_number","70","41",0,-0.0779285815718218,-0.486784153945984,0.33092699080234,1,"No","ab","ab"
"site_number","71","41",0,-0.0774389365966983,-0.48629450897086,0.331416635777464,1,"No","ab","ab"
"site_number","72","41",0,0.0511718000705022,-0.35768377230366,0.460027372444664,1,"No","ab","ab"
"site_number","73","41",0,0.0167544597751296,-0.392101112599032,0.425610032149292,1,"No","ab","ab"
"site_number","74","41",0,-0.0311833039972027,-0.440038876371365,0.377672268376959,1,"No","ab","ab"
"site_number","75","41",0,-0.142322430298105,-0.551178002672267,0.266533142076057,0.999999999677025,"No","ab","ab"
"site_number","76","41",0,-0.0999369423987165,-0.508792514772878,0.308918629975446,1,"No","ab","ab"
"site_number","77","41",0,-0.117400441917473,-0.526256014291635,0.291455130456689,1,"No","ab","ab"
"site_number","43","42",0,-0.0323621082969369,-0.441217680671099,0.376493464077225,1,"No","ab","ab"
"site_number","44","42",0,0.0150526515248699,-0.393802920849292,0.423908223899032,1,"No","ab","ab"
"site_number","45","42",0,-0.0184260132587656,-0.427281585632928,0.390429559115396,1,"No","ab","ab"
"site_number","46","42",0,0.0456723369331673,-0.342202115893083,0.433546789759418,1,"No","ab","ab"
"site_number","47","42",0,0.122668712403714,-0.286186859970449,0.531524284777875,1,"No","ab","ab"
"site_number","48","42",0,0.0827577299167798,-0.326097842457382,0.491613302290942,1,"No","ab","ab"
"site_number","49","42",0,-0.0805373141402999,-0.46841176696655,0.307337138685951,1,"No","ab","ab"
"site_number","50","42",0,0.281146412167421,-0.127709160206741,0.690001984541583,0.857997642947426,"No","b","ab"
"site_number","51","42",0,0.017266303009651,-0.391589269364511,0.426121875383813,1,"No","ab","ab"
"site_number","52","42",0,0.215272484401946,-0.193583087972216,0.624128056776108,0.998997513025935,"No","b","ab"
"site_number","53","42",0,-0.0279775410825373,-0.436833113456699,0.380878031291625,1,"No","ab","ab"
"site_number","54","42",0,0.044653087555439,-0.364202484818723,0.453508659929601,1,"No","ab","ab"
"site_number","55","42",0,0.0909975100508784,-0.317858062323284,0.49985308242504,1,"No","ab","ab"
"site_number","56","42",0,-0.0164475613712113,-0.425303133745373,0.392408011002951,1,"No","ab","ab"
"site_number","57","42",0,0.00887480391920586,-0.399980768454956,0.417730376293368,1,"No","ab","ab"
"site_number","58","42",0,0.0164442920544993,-0.392411280319663,0.425299864428661,1,"No","ab","ab"
"site_number","59","42",0,-0.0170083755006279,-0.42586394787479,0.391847196873534,1,"No","ab","ab"
"site_number","60","42",0,-0.0306337523725939,-0.439489324746756,0.378221820001568,1,"No","ab","ab"
"site_number","61","42",0,-0.0474749111165577,-0.435349363942808,0.340399541709693,1,"No","ab","ab"
"site_number","62","42",0,0.110184819168776,-0.298670753205386,0.519040391542938,1,"No","ab","ab"
"site_number","63","42",0,0.0128008593100424,-0.39605471306412,0.421656431684204,1,"No","ab","ab"
"site_number","64","42",0,-0.119683190647316,-0.528538763021478,0.289172381726846,1,"No","ab","ab"
"site_number","65","42",0,-0.0387706526485029,-0.447626225022665,0.370084919725659,1,"No","ab","ab"
"site_number","66","42",0,-0.112294191821864,-0.521149764196027,0.296561380552298,1,"No","ab","ab"
"site_number","67","42",0,0.0540065533846288,-0.319225812867062,0.42723891963632,1,"No","ab","ab"
"site_number","68","42",0,-0.0520137986811957,-0.460869371055358,0.356841773692966,1,"No","ab","ab"
"site_number","69","42",0,0.0296925365150786,-0.379163035859083,0.438548108889241,1,"No","ab","ab"
"site_number","70","42",0,0.0281744731319381,-0.380681099242224,0.4370300455061,1,"No","ab","ab"
"site_number","71","42",0,0.0286641181070616,-0.3801914542671,0.437519690481224,1,"No","ab","ab"
"site_number","72","42",0,0.157274854774262,-0.2515807175999,0.566130427148424,0.999999974677088,"No","ab","ab"
"site_number","73","42",0,0.12285751447889,-0.285998057895272,0.531713086853052,1,"No","ab","ab"
"site_number","74","42",0,0.0749197507065573,-0.333935821667605,0.483775323080719,1,"No","ab","ab"
"site_number","75","42",0,-0.0362193755943453,-0.445074947968507,0.372636196779817,1,"No","ab","ab"
"site_number","76","42",0,0.00616611230504349,-0.402689460069119,0.415021684679206,1,"No","ab","ab"
"site_number","77","42",0,-0.0112973872137132,-0.420152959587875,0.397558185160449,1,"No","ab","ab"
"site_number","44","43",0,0.0474147598218067,-0.361440812552355,0.456270332195969,1,"No","ab","ab"
"site_number","45","43",0,0.0139360950381713,-0.394919477335991,0.422791667412333,1,"No","ab","ab"
"site_number","46","43",0,0.0780344452301041,-0.309840007596146,0.465908898056355,1,"No","ab","ab"
"site_number","47","43",0,0.15503082070065,-0.253824751673512,0.563886393074812,0.999999986106685,"No","ab","ab"
"site_number","48","43",0,0.115119838213717,-0.293735734160445,0.523975410587879,1,"No","ab","ab"
"site_number","49","43",0,-0.0481752058433631,-0.436049658669614,0.339699246982887,1,"No","ab","ab"
"site_number","50","43",0,0.313508520464358,-0.095347051909804,0.72236409283852,0.604229159950091,"No","b","ab"
"site_number","51","43",0,0.0496284113065879,-0.359227161067574,0.45848398368075,1,"No","ab","ab"
"site_number","52","43",0,0.247634592698882,-0.16122097967528,0.656490165073044,0.978631623045866,"No","b","ab"
"site_number","53","43",0,0.00438456721439953,-0.404471005159763,0.413240139588562,1,"No","ab","ab"
"site_number","54","43",0,0.0770151958523758,-0.331840376521786,0.485870768226538,1,"No","ab","ab"
"site_number","55","43",0,0.123359618347815,-0.285495954026347,0.532215190721977,1,"No","ab","ab"
"site_number","56","43",0,0.0159145469257256,-0.392941025448436,0.424770119299888,1,"No","ab","ab"
"site_number","57","43",0,0.0412369122161427,-0.367618660158019,0.450092484590305,1,"No","ab","ab"
"site_number","58","43",0,0.0488064003514362,-0.360049172022726,0.457661972725598,1,"No","ab","ab"
"site_number","59","43",0,0.0153537327963089,-0.393501839577853,0.424209305170471,1,"No","ab","ab"
"site_number","60","43",0,0.00172835592434295,-0.407127216449819,0.410583928298505,1,"No","ab","ab"
"site_number","61","43",0,-0.0151128028196209,-0.402987255645871,0.37276165000663,1,"No","ab","ab"
"site_number","62","43",0,0.142546927465713,-0.266308644908449,0.551402499839875,0.999999999652865,"No","ab","ab"
"site_number","63","43",0,0.0451629676069792,-0.363692604767183,0.454018539981141,1,"No","ab","ab"
"site_number","64","43",0,-0.0873210823503795,-0.496176654724542,0.321534490023783,1,"No","ab","ab"
"site_number","65","43",0,-0.00640854435156601,-0.415264116725728,0.402447028022596,1,"No","ab","ab"
"site_number","66","43",0,-0.0799320835249276,-0.48878765589909,0.328923488849234,1,"No","ab","ab"
"site_number","67","43",0,0.0863686616815657,-0.286863704570125,0.459601027933257,1,"No","ab","ab"
"site_number","68","43",0,-0.0196516903842588,-0.428507262758421,0.389203881989903,1,"No","ab","ab"
"site_number","69","43",0,0.0620546448120155,-0.346800927562147,0.470910217186177,1,"No","ab","ab"
"site_number","70","43",0,0.060536581428875,-0.348318990945287,0.469392153803037,1,"No","ab","ab"
"site_number","71","43",0,0.0610262264039985,-0.347829345970164,0.46988179877816,1,"No","ab","ab"
"site_number","72","43",0,0.189636963071199,-0.219218609302963,0.598492535445361,0.999974480191856,"No","ab","ab"
"site_number","73","43",0,0.155219622775826,-0.253635949598336,0.564075195149988,0.999999985376779,"No","ab","ab"
"site_number","74","43",0,0.107281859003494,-0.301573713370668,0.516137431377656,1,"No","ab","ab"
"site_number","75","43",0,-0.0038572672974084,-0.41271283967157,0.404998305076754,1,"No","ab","ab"
"site_number","76","43",0,0.0385282206019804,-0.370327351772182,0.447383792976142,1,"No","ab","ab"
"site_number","77","43",0,0.0210647210832237,-0.387790851290938,0.429920293457386,1,"No","ab","ab"
"site_number","45","44",0,-0.0334786647836354,-0.442334237157797,0.375376907590527,1,"No","ab","ab"
"site_number","46","44",0,0.0306196854082974,-0.357254767417953,0.418494138234548,1,"No","ab","ab"
"site_number","47","44",0,0.107616060878844,-0.301239511495318,0.516471633253006,1,"No","ab","ab"
"site_number","48","44",0,0.0677050783919099,-0.341150493982252,0.476560650766072,1,"No","ab","ab"
"site_number","49","44",0,-0.0955899656651698,-0.48346441849142,0.292284487161081,1,"No","ab","ab"
"site_number","50","44",0,0.266093760642551,-0.142761811731611,0.674949333016713,0.931064955563878,"No","b","ab"
"site_number","51","44",0,0.00221365148478116,-0.406641920889381,0.411069223858943,1,"No","ab","ab"
"site_number","52","44",0,0.200219832877076,-0.208635739497086,0.609075405251238,0.999863599651787,"No","b","ab"
"site_number","53","44",0,-0.0430301926074072,-0.451885764981569,0.365825379766755,1,"No","ab","ab"
"site_number","54","44",0,0.0296004360305691,-0.379255136343593,0.438456008404731,1,"No","ab","ab"
"site_number","55","44",0,0.0759448585260085,-0.332910713848154,0.484800430900171,1,"No","ab","ab"
"site_number","56","44",0,-0.0315002128960812,-0.440355785270243,0.377355359478081,1,"No","ab","ab"
"site_number","57","44",0,-0.00617784760566402,-0.415033419979826,0.402677724768498,1,"No","ab","ab"
"site_number","58","44",0,0.00139164052962946,-0.407463931844533,0.410247212903792,1,"No","ab","ab"
"site_number","59","44",0,-0.0320610270254978,-0.44091659939966,0.376794545348664,1,"No","ab","ab"
"site_number","60","44",0,-0.0456864038974638,-0.454541976271626,0.363169168476698,1,"No","ab","ab"
"site_number","61","44",0,-0.0625275626414276,-0.450402015467678,0.325346890184823,1,"No","ab","ab"
"site_number","62","44",0,0.0951321676439061,-0.313723404730256,0.503987740018068,1,"No","ab","ab"
"site_number","63","44",0,-0.00225179221482751,-0.41110736458899,0.406603780159335,1,"No","ab","ab"
"site_number","64","44",0,-0.134735842172186,-0.543591414546348,0.274119730201976,0.999999999975446,"No","ab","ab"
"site_number","65","44",0,-0.0538233041733728,-0.462678876547535,0.355032268200789,1,"No","ab","ab"
"site_number","66","44",0,-0.127346843346734,-0.536202415720896,0.281508729027428,1,"No","ab","ab"
"site_number","67","44",0,0.0389539018597589,-0.334278464391932,0.41218626811145,1,"No","ab","ab"
"site_number","68","44",0,-0.0670664502060656,-0.475922022580228,0.341789122168096,1,"No","ab","ab"
"site_number","69","44",0,0.0146398849902087,-0.394215687383953,0.423495457364371,1,"No","ab","ab"
"site_number","70","44",0,0.0131218216070682,-0.395733750767094,0.42197739398123,1,"No","ab","ab"
"site_number","71","44",0,0.0136114665821917,-0.39524410579197,0.422467038956354,1,"No","ab","ab"
"site_number","72","44",0,0.142222203249392,-0.26663336912477,0.551077775623554,0.999999999687283,"No","ab","ab"
"site_number","73","44",0,0.10780486295402,-0.301050709420142,0.516660435328182,1,"No","ab","ab"
"site_number","74","44",0,0.0598670991816874,-0.348988473192475,0.468722671555849,1,"No","ab","ab"
"site_number","75","44",0,-0.0512720271192151,-0.460127599493377,0.357583545254947,1,"No","ab","ab"
"site_number","76","44",0,-0.00888653921982639,-0.417742111593988,0.399969033154336,1,"No","ab","ab"
"site_number","77","44",0,-0.0263500387385831,-0.435205611112745,0.382505533635579,1,"No","ab","ab"
"site_number","46","45",0,0.0640983501919328,-0.323776102634318,0.451972803018183,1,"No","ab","ab"
"site_number","47","45",0,0.141094725662479,-0.267760846711683,0.549950298036641,0.999999999783199,"No","ab","ab"
"site_number","48","45",0,0.101183743175545,-0.307671829198617,0.510039315549707,1,"No","ab","ab"
"site_number","49","45",0,-0.0621113008815344,-0.449985753707785,0.325763151944716,1,"No","ab","ab"
"site_number","50","45",0,0.299572425426187,-0.109283146947975,0.708427997800349,0.725566038753643,"No","b","ab"
"site_number","51","45",0,0.0356923162684166,-0.373163256105745,0.444547888642579,1,"No","ab","ab"
"site_number","52","45",0,0.233698497660711,-0.175157074713451,0.642554070034873,0.993157680697802,"No","b","ab"
"site_number","53","45",0,-0.00955152782377178,-0.418407100197934,0.39930404455039,1,"No","ab","ab"
"site_number","54","45",0,0.0630791008142045,-0.345776471559957,0.471934673188367,1,"No","ab","ab"
"site_number","55","45",0,0.109423523309644,-0.299432049064518,0.518279095683806,1,"No","ab","ab"
"site_number","56","45",0,0.00197845188755424,-0.406877120486608,0.410834024261716,1,"No","ab","ab"
"site_number","57","45",0,0.0273008171779714,-0.381554755196191,0.436156389552133,1,"No","ab","ab"
"site_number","58","45",0,0.0348703053132649,-0.373985267060897,0.443725877687427,1,"No","ab","ab"
"site_number","59","45",0,0.00141763775813761,-0.407437934616024,0.4102732101323,1,"No","ab","ab"
"site_number","60","45",0,-0.0122077391138284,-0.42106331148799,0.396647833260334,1,"No","ab","ab"
"site_number","61","45",0,-0.0290488978577922,-0.416923350684043,0.358825554968458,1,"No","ab","ab"
"site_number","62","45",0,0.128610832427542,-0.28024473994662,0.537466404801704,1,"No","ab","ab"
"site_number","63","45",0,0.0312268725688079,-0.377628699805354,0.44008244494297,1,"No","ab","ab"
"site_number","64","45",0,-0.101257177388551,-0.510112749762713,0.307598394985611,1,"No","ab","ab"
"site_number","65","45",0,-0.0203446393897373,-0.429200211763899,0.388510932984425,1,"No","ab","ab"
"site_number","66","45",0,-0.0938681785630989,-0.502723750937261,0.314987393811063,1,"No","ab","ab"
"site_number","67","45",0,0.0724325666433944,-0.300799799608297,0.445664932895085,1,"No","ab","ab"
"site_number","68","45",0,-0.0335877854224301,-0.442443357796592,0.375267786951732,1,"No","ab","ab"
"site_number","69","45",0,0.0481185497738442,-0.360737022600318,0.456974122148006,1,"No","ab","ab"
"site_number","70","45",0,0.0466004863907037,-0.362255085983458,0.455456058764866,1,"No","ab","ab"
"site_number","71","45",0,0.0470901313658272,-0.361765441008335,0.455945703739989,1,"No","ab","ab"
"site_number","72","45",0,0.175700868033028,-0.233154704341134,0.58455644040719,0.999998128762068,"No","ab","ab"
"site_number","73","45",0,0.141283527737655,-0.267572044636507,0.550139100111817,0.999999999769403,"No","ab","ab"
"site_number","74","45",0,0.0933457639653228,-0.315509808408839,0.502201336339485,1,"No","ab","ab"
"site_number","75","45",0,-0.0177933623355797,-0.426648934709742,0.391062210038582,1,"No","ab","ab"
"site_number","76","45",0,0.024592125563809,-0.384263446810353,0.433447697937971,1,"No","ab","ab"
"site_number","77","45",0,0.00712862604505238,-0.40172694632911,0.415984198419214,1,"No","ab","ab"
"site_number","47","46",0,0.0769963754705462,-0.310878077355704,0.464870828296797,1,"No","ab","ab"
"site_number","48","46",0,0.0370853929836125,-0.350789059842638,0.424959845809863,1,"No","ab","ab"
"site_number","49","46",0,-0.126209651073467,-0.491901192196752,0.239481890049817,0.999999999782349,"No","ab","ab"
"site_number","50","46",0,0.235474075234254,-0.152400377591997,0.623348528060504,0.977713590767102,"No","b","ab"
"site_number","51","46",0,-0.0284060339235162,-0.416280486749767,0.359468418902734,1,"No","ab","ab"
"site_number","52","46",0,0.169600147468778,-0.218274305357472,0.557474600295029,0.999996523325509,"No","b","ab"
"site_number","53","46",0,-0.0736498780157046,-0.461524330841955,0.314224574810546,1,"No","ab","ab"
"site_number","54","46",0,-0.00101924937772829,-0.388893702203979,0.386855203448522,1,"No","ab","ab"
"site_number","55","46",0,0.0453251731177112,-0.342549279708539,0.433199625943962,1,"No","ab","ab"
"site_number","56","46",0,-0.0621198983043786,-0.449994351130629,0.325754554521872,1,"No","ab","ab"
"site_number","57","46",0,-0.0367975330139614,-0.424671985840212,0.351076919812289,1,"No","ab","ab"
"site_number","58","46",0,-0.0292280448786679,-0.417102497704918,0.358646407947583,1,"No","ab","ab"
"site_number","59","46",0,-0.0626807124337952,-0.450555165260046,0.325193740392455,1,"No","ab","ab"
"site_number","60","46",0,-0.0763060893057612,-0.464180542132012,0.311568363520489,1,"No","ab","ab"
"site_number","61","46",0,-0.093147248049725,-0.45883878917301,0.27254429307356,1,"No","ab","ab"
"site_number","62","46",0,0.0645124822356087,-0.323361970590642,0.452386935061859,1,"No","ab","ab"
"site_number","63","46",0,-0.0328714776231249,-0.420745930449375,0.355002975203126,1,"No","ab","ab"
"site_number","64","46",0,-0.165355527580484,-0.553229980406734,0.222518925245767,0.999998601227495,"No","ab","ab"
"site_number","65","46",0,-0.0844429895816702,-0.472317442407921,0.30343146324458,1,"No","ab","ab"
"site_number","66","46",0,-0.157966528755032,-0.545840981581282,0.229907924071219,0.999999750038885,"No","ab","ab"
"site_number","67","46",0,0.00833421645146155,-0.341788778097163,0.358457211000086,1,"No","ab","ab"
"site_number","68","46",0,-0.097686135614363,-0.485560588440613,0.290188317211888,1,"No","ab","ab"
"site_number","69","46",0,-0.0159798004180887,-0.403854253244339,0.371894652408162,1,"No","ab","ab"
"site_number","70","46",0,-0.0174978638012291,-0.40537231662748,0.370376589025021,1,"No","ab","ab"
"site_number","71","46",0,-0.0170082188261056,-0.404882671652356,0.370866234000145,1,"No","ab","ab"
"site_number","72","46",0,0.111602517841095,-0.276271934985156,0.499476970667345,1,"No","ab","ab"
"site_number","73","46",0,0.0771851775457223,-0.310689275280528,0.465059630371973,1,"No","ab","ab"
"site_number","74","46",0,0.02924741377339,-0.35862703905286,0.41712186659964,1,"No","ab","ab"
"site_number","75","46",0,-0.0818917125275125,-0.469766165353763,0.305982740298738,1,"No","ab","ab"
"site_number","76","46",0,-0.0395062246281238,-0.427380677454374,0.348368228198127,1,"No","ab","ab"
"site_number","77","46",0,-0.0569697241468805,-0.444844176973131,0.33090472867937,1,"No","ab","ab"
"site_number","48","47",0,-0.0399109824869337,-0.448766554861096,0.368944589887228,1,"No","ab","ab"
"site_number","49","47",0,-0.203206026544013,-0.591080479370264,0.184668426282237,0.999118566827021,"No","ab","ab"
"site_number","50","47",0,0.158477699763708,-0.250377872610454,0.56733327213787,0.999999965320545,"No","b","ab"
"site_number","51","47",0,-0.105402409394062,-0.514257981768224,0.3034531629801,1,"No","ab","ab"
"site_number","52","47",0,0.0926037719982321,-0.31625180037593,0.501459344372394,1,"No","b","ab"
"site_number","53","47",0,-0.150646253486251,-0.559501825860413,0.258209318887911,0.999999995923526,"No","ab","ab"
"site_number","54","47",0,-0.0780156248482745,-0.486871197222437,0.330839947525888,1,"No","ab","ab"
"site_number","55","47",0,-0.0316712023528351,-0.440526774726997,0.377184370021327,1,"No","ab","ab"
"site_number","56","47",0,-0.139116273774925,-0.547971846149087,0.269739298599237,0.999999999887559,"No","ab","ab"
"site_number","57","47",0,-0.113793908484508,-0.52264948085867,0.295061663889654,1,"No","ab","ab"
"site_number","58","47",0,-0.106224420349214,-0.515079992723376,0.302631152024948,1,"No","ab","ab"
"site_number","59","47",0,-0.139677087904341,-0.548532660278503,0.269178484469821,0.999999999864345,"No","ab","ab"
"site_number","60","47",0,-0.153302464776307,-0.56215803715047,0.255553107597855,0.999999991358104,"No","ab","ab"
"site_number","61","47",0,-0.170143623520271,-0.558018076346522,0.217730829305979,0.999996108777523,"No","ab","ab"
"site_number","62","47",0,-0.0124838932349375,-0.4213394656091,0.396371679139225,1,"No","ab","ab"
"site_number","63","47",0,-0.109867853093671,-0.518723425467833,0.298987719280491,1,"No","ab","ab"
"site_number","64","47",0,-0.24235190305103,-0.651207475425192,0.166503669323132,0.98572341484074,"No","ab","ab"
"site_number","65","47",0,-0.161439365052216,-0.570294937426378,0.247416207321946,0.999999926363774,"No","ab","ab"
"site_number","66","47",0,-0.234962904225578,-0.64381847659974,0.173892668148584,0.992334688441807,"No","ab","ab"
"site_number","67","47",0,-0.0686621590190847,-0.441894525270776,0.304570207232606,1,"No","ab","ab"
"site_number","68","47",0,-0.174682511084909,-0.583538083459071,0.234173061289253,0.999998484724317,"No","ab","ab"
"site_number","69","47",0,-0.0929761758886349,-0.501831748262797,0.315879396485527,1,"No","ab","ab"
"site_number","70","47",0,-0.0944942392717754,-0.503349811645937,0.314361333102387,1,"No","ab","ab"
"site_number","71","47",0,-0.0940045942966519,-0.502860166670814,0.31485097807751,1,"No","ab","ab"
"site_number","72","47",0,0.0346061423705486,-0.374249430003613,0.443461714744711,1,"No","ab","ab"
"site_number","73","47",0,0.000188802075176089,-0.408666770298986,0.409044374449338,1,"No","ab","ab"
"site_number","74","47",0,-0.0477489616971562,-0.456604534071318,0.361106610677006,1,"No","ab","ab"
"site_number","75","47",0,-0.158888087998059,-0.567743660372221,0.249967484376103,0.999999961437688,"No","ab","ab"
"site_number","76","47",0,-0.11650260009867,-0.525358172472832,0.292352972275492,1,"No","ab","ab"
"site_number","77","47",0,-0.133966099617427,-0.542821671991589,0.274889472756735,0.999999999981403,"No","ab","ab"
"site_number","49","48",0,-0.16329504405708,-0.55116949688333,0.224579408769171,0.999999118922485,"No","ab","ab"
"site_number","50","48",0,0.198388682250641,-0.210466890123521,0.607244254624803,0.99989615744439,"No","b","ab"
"site_number","51","48",0,-0.0654914269071288,-0.474346999281291,0.343364145467033,1,"No","ab","ab"
"site_number","52","48",0,0.132514754485166,-0.276340817888996,0.541370326859328,0.999999999989092,"No","b","ab"
"site_number","53","48",0,-0.110735270999317,-0.519590843373479,0.298120301374845,1,"No","ab","ab"
"site_number","54","48",0,-0.0381046423613408,-0.446960214735503,0.370750930012821,1,"No","ab","ab"
"site_number","55","48",0,0.00823978013409863,-0.400615792240063,0.417095352508261,1,"No","ab","ab"
"site_number","56","48",0,-0.0992052912879911,-0.508060863662153,0.309650281086171,1,"No","ab","ab"
"site_number","57","48",0,-0.0738829259975739,-0.482738498371736,0.334972646376588,1,"No","ab","ab"
"site_number","58","48",0,-0.0663134378622805,-0.475169010236442,0.342542134511882,1,"No","ab","ab"
"site_number","59","48",0,-0.0997661054174078,-0.50862167779157,0.309089466956754,1,"No","ab","ab"
"site_number","60","48",0,-0.113391482289374,-0.522247054663536,0.295464090084788,1,"No","ab","ab"
"site_number","61","48",0,-0.130232641033338,-0.518107093859588,0.257641811792913,0.999999999939941,"No","ab","ab"
"site_number","62","48",0,0.0274270892519962,-0.381428483122166,0.436282661626158,1,"No","ab","ab"
"site_number","63","48",0,-0.0699568706067374,-0.4788124429809,0.338898701767425,1,"No","ab","ab"
"site_number","64","48",0,-0.202440920564096,-0.611296492938258,0.206414651810066,0.999811862188129,"No","ab","ab"
"site_number","65","48",0,-0.121528382565283,-0.530383954939445,0.287327189808879,1,"No","ab","ab"
